/home/htran/.conda/envs/eaai23/lib/python3.9/site-packages/torch/nn/functional.py:1320: UserWarning: dropout2d: Received a 2-D input to dropout2d, which is deprecated and will result in an error in a future release. To retain the behavior and silence this warning, please use dropout instead. Note that dropout2d exists to provide channel-wise dropout on inputs with 2 spatial dimensions, a channel dimension, and an optional batch dimension (i.e. 3D or 4D inputs).
  warnings.warn(warn_msg)
Train mini-batch 3: 0.14976808 | Time: 0.17963s | Current date & Time: 2022-04-17 18:49:11
Train mini-batch 4: 0.14341670 | Time: 0.17993s | Current date & Time: 2022-04-17 18:49:11
Train mini-batch 5: 0.15026098 | Time: 0.18006s | Current date & Time: 2022-04-17 18:49:12
Train mini-batch 6: 0.15806159 | Time: 0.18043s | Current date & Time: 2022-04-17 18:49:12
Train mini-batch 7: 0.13740832 | Time: 0.18017s | Current date & Time: 2022-04-17 18:49:13
Train mini-batch 8: 0.13380486 | Time: 0.18020s | Current date & Time: 2022-04-17 18:49:13
Train mini-batch 9: 0.13927913 | Time: 0.17980s | Current date & Time: 2022-04-17 18:49:14
Train mini-batch 10: 0.14306059 | Time: 0.18022s | Current date & Time: 2022-04-17 18:49:14
Train mini-batch 11: 0.15948898 | Time: 0.17975s | Current date & Time: 2022-04-17 18:49:14
Train mini-batch 12: 0.14755833 | Time: 0.18015s | Current date & Time: 2022-04-17 18:49:15
Train mini-batch 13: 0.14031838 | Time: 0.18017s | Current date & Time: 2022-04-17 18:49:15
Train mini-batch 14: 0.13543674 | Time: 0.18024s | Current date & Time: 2022-04-17 18:49:16
Train mini-batch 15: 0.15453702 | Time: 0.18019s | Current date & Time: 2022-04-17 18:49:16
Train mini-batch 16: 0.14375541 | Time: 0.18007s | Current date & Time: 2022-04-17 18:49:17
Train mini-batch 17: 0.15310512 | Time: 0.18035s | Current date & Time: 2022-04-17 18:49:17
Train mini-batch 18: 0.13224542 | Time: 0.18027s | Current date & Time: 2022-04-17 18:49:18
Train mini-batch 19: 0.12788868 | Time: 0.18009s | Current date & Time: 2022-04-17 18:49:18
Train mini-batch 20: 0.13284755 | Time: 0.18064s | Current date & Time: 2022-04-17 18:49:19
Train mini-batch 21: 0.13917719 | Time: 0.18021s | Current date & Time: 2022-04-17 18:49:19
Train mini-batch 22: 0.15386012 | Time: 0.18007s | Current date & Time: 2022-04-17 18:49:19
Train mini-batch 23: 0.13941595 | Time: 0.17949s | Current date & Time: 2022-04-17 18:49:20
Train mini-batch 24: 0.14138657 | Time: 0.17962s | Current date & Time: 2022-04-17 18:49:20
Train mini-batch 25: 0.13969241 | Time: 0.18018s | Current date & Time: 2022-04-17 18:49:21
Train mini-batch 26: 0.14052260 | Time: 0.18049s | Current date & Time: 2022-04-17 18:49:21
Train mini-batch 27: 0.15574120 | Time: 0.17998s | Current date & Time: 2022-04-17 18:49:22
Train mini-batch 28: 0.12504101 | Time: 0.18023s | Current date & Time: 2022-04-17 18:49:22
Train mini-batch 29: 0.12898651 | Time: 0.18024s | Current date & Time: 2022-04-17 18:49:23
Train mini-batch 30: 0.14731258 | Time: 0.17999s | Current date & Time: 2022-04-17 18:49:23
Train mini-batch 31: 0.12257203 | Time: 0.18009s | Current date & Time: 2022-04-17 18:49:23
Train mini-batch 32: 0.15853819 | Time: 0.18035s | Current date & Time: 2022-04-17 18:49:24
Train mini-batch 33: 0.14515081 | Time: 0.17969s | Current date & Time: 2022-04-17 18:49:24
Train mini-batch 34: 0.14280839 | Time: 0.17999s | Current date & Time: 2022-04-17 18:49:25
Train mini-batch 35: 0.14502668 | Time: 0.18008s | Current date & Time: 2022-04-17 18:49:25
Train mini-batch 36: 0.15541673 | Time: 0.17973s | Current date & Time: 2022-04-17 18:49:26
Train mini-batch 37: 0.14165498 | Time: 0.18041s | Current date & Time: 2022-04-17 18:49:26
Train mini-batch 38: 0.14385021 | Time: 0.18047s | Current date & Time: 2022-04-17 18:49:27
Train mini-batch 39: 0.15108138 | Time: 0.18008s | Current date & Time: 2022-04-17 18:49:27
Train mini-batch 40: 0.15983877 | Time: 0.18048s | Current date & Time: 2022-04-17 18:49:28
Train mini-batch 41: 0.14156696 | Time: 0.18006s | Current date & Time: 2022-04-17 18:49:28
Train mini-batch 42: 0.15345466 | Time: 0.18015s | Current date & Time: 2022-04-17 18:49:28
Train mini-batch 43: 0.15867993 | Time: 0.18021s | Current date & Time: 2022-04-17 18:49:29
Train mini-batch 44: 0.14510633 | Time: 0.18008s | Current date & Time: 2022-04-17 18:49:29
Train mini-batch 45: 0.13316649 | Time: 0.17954s | Current date & Time: 2022-04-17 18:49:30
Train mini-batch 46: 0.14534229 | Time: 0.18021s | Current date & Time: 2022-04-17 18:49:30
Train mini-batch 47: 0.15283662 | Time: 0.17983s | Current date & Time: 2022-04-17 18:49:31
Train mini-batch 48: 0.13050991 | Time: 0.17983s | Current date & Time: 2022-04-17 18:49:31
Train mini-batch 49: 0.14761841 | Time: 0.18011s | Current date & Time: 2022-04-17 18:49:32
Train mini-batch 50: 0.14136375 | Time: 0.18024s | Current date & Time: 2022-04-17 18:49:32
Train mini-batch 51: 0.15286605 | Time: 0.18022s | Current date & Time: 2022-04-17 18:49:32
Train mini-batch 52: 0.13027290 | Time: 0.18013s | Current date & Time: 2022-04-17 18:49:33
Train mini-batch 53: 0.13538344 | Time: 0.17993s | Current date & Time: 2022-04-17 18:49:33
Train mini-batch 54: 0.14319542 | Time: 0.18045s | Current date & Time: 2022-04-17 18:49:34
Train mini-batch 55: 0.14119314 | Time: 0.18019s | Current date & Time: 2022-04-17 18:49:34
Train mini-batch 56: 0.14682157 | Time: 0.18051s | Current date & Time: 2022-04-17 18:49:35
Train mini-batch 57: 0.15037292 | Time: 0.18020s | Current date & Time: 2022-04-17 18:49:35
Train mini-batch 58: 0.13478988 | Time: 0.18033s | Current date & Time: 2022-04-17 18:49:36
Train mini-batch 59: 0.13378830 | Time: 0.17884s | Current date & Time: 2022-04-17 18:49:36
Train mini-batch 60: 0.13248372 | Time: 0.17902s | Current date & Time: 2022-04-17 18:49:37
Train mini-batch 61: 0.13606638 | Time: 0.17860s | Current date & Time: 2022-04-17 18:49:37
Train mini-batch 62: 0.14387946 | Time: 0.17903s | Current date & Time: 2022-04-17 18:49:37
Train mini-batch 63: 0.14288352 | Time: 0.17891s | Current date & Time: 2022-04-17 18:49:38
Train mini-batch 64: 0.13898841 | Time: 0.17888s | Current date & Time: 2022-04-17 18:49:38
Train mini-batch 65: 0.15281108 | Time: 0.17856s | Current date & Time: 2022-04-17 18:49:39
Train mini-batch 66: 0.13275644 | Time: 0.17892s | Current date & Time: 2022-04-17 18:49:39
Train mini-batch 67: 0.14370289 | Time: 0.17871s | Current date & Time: 2022-04-17 18:49:40
Train mini-batch 68: 0.12311946 | Time: 0.17855s | Current date & Time: 2022-04-17 18:49:40
Train mini-batch 69: 0.13605182 | Time: 0.17887s | Current date & Time: 2022-04-17 18:49:41
Train mini-batch 70: 0.15280356 | Time: 0.17914s | Current date & Time: 2022-04-17 18:49:41
Train mini-batch 71: 0.15915532 | Time: 0.17899s | Current date & Time: 2022-04-17 18:49:41
Train mini-batch 72: 0.13208380 | Time: 0.17907s | Current date & Time: 2022-04-17 18:49:42
Train mini-batch 73: 0.16159777 | Time: 0.17828s | Current date & Time: 2022-04-17 18:49:42
Train mini-batch 74: 0.15176347 | Time: 0.17880s | Current date & Time: 2022-04-17 18:49:43
Train mini-batch 75: 0.15536463 | Time: 0.17891s | Current date & Time: 2022-04-17 18:49:43
Train mini-batch 76: 0.13717487 | Time: 0.17872s | Current date & Time: 2022-04-17 18:49:44
Train mini-batch 77: 0.15326974 | Time: 0.17909s | Current date & Time: 2022-04-17 18:49:44
Train mini-batch 78: 0.13776948 | Time: 0.17871s | Current date & Time: 2022-04-17 18:49:45
Train mini-batch 79: 0.15071584 | Time: 0.17894s | Current date & Time: 2022-04-17 18:49:45
Train mini-batch 80: 0.14394796 | Time: 0.17905s | Current date & Time: 2022-04-17 18:49:46
Train mini-batch 81: 0.13858268 | Time: 0.17929s | Current date & Time: 2022-04-17 18:49:46
Train mini-batch 82: 0.13358331 | Time: 0.17878s | Current date & Time: 2022-04-17 18:49:46
Train mini-batch 83: 0.15050459 | Time: 0.17897s | Current date & Time: 2022-04-17 18:49:47
Train mini-batch 84: 0.14424483 | Time: 0.17835s | Current date & Time: 2022-04-17 18:49:47
Train mini-batch 85: 0.12804243 | Time: 0.17902s | Current date & Time: 2022-04-17 18:49:48
Train mini-batch 86: 0.14079079 | Time: 0.17899s | Current date & Time: 2022-04-17 18:49:48
Train mini-batch 87: 0.14570054 | Time: 0.17889s | Current date & Time: 2022-04-17 18:49:49
Train mini-batch 88: 0.14503793 | Time: 0.17904s | Current date & Time: 2022-04-17 18:49:49
Train mini-batch 89: 0.13680142 | Time: 0.17907s | Current date & Time: 2022-04-17 18:49:50
Train mini-batch 90: 0.15214926 | Time: 0.17904s | Current date & Time: 2022-04-17 18:49:50
Train mini-batch 91: 0.14417823 | Time: 0.17903s | Current date & Time: 2022-04-17 18:49:50
Train mini-batch 92: 0.14760002 | Time: 0.17894s | Current date & Time: 2022-04-17 18:49:51
Train mini-batch 93: 0.14835396 | Time: 0.17870s | Current date & Time: 2022-04-17 18:49:51
Train mini-batch 94: 0.15280379 | Time: 0.17919s | Current date & Time: 2022-04-17 18:49:52
Train mini-batch 95: 0.14712358 | Time: 0.17913s | Current date & Time: 2022-04-17 18:49:52
Train mini-batch 96: 0.14767364 | Time: 0.17922s | Current date & Time: 2022-04-17 18:49:53
Train mini-batch 97: 0.13245630 | Time: 0.17931s | Current date & Time: 2022-04-17 18:49:53
Train mini-batch 98: 0.14115827 | Time: 0.17926s | Current date & Time: 2022-04-17 18:49:54
Train mini-batch 99: 0.15573862 | Time: 0.17887s | Current date & Time: 2022-04-17 18:49:54
Train mini-batch 100: 0.14615357 | Time: 0.17910s | Current date & Time: 2022-04-17 18:49:55
Train mini-batch 101: 0.15290846 | Time: 0.17917s | Current date & Time: 2022-04-17 18:49:55
Train mini-batch 102: 0.14924589 | Time: 0.17864s | Current date & Time: 2022-04-17 18:49:55
Train mini-batch 103: 0.15491118 | Time: 0.17928s | Current date & Time: 2022-04-17 18:49:56
Train mini-batch 104: 0.13119799 | Time: 0.17901s | Current date & Time: 2022-04-17 18:49:56
Train mini-batch 105: 0.14007810 | Time: 0.17923s | Current date & Time: 2022-04-17 18:49:57
Train mini-batch 106: 0.16031644 | Time: 0.17915s | Current date & Time: 2022-04-17 18:49:57
Train mini-batch 107: 0.13969749 | Time: 0.17932s | Current date & Time: 2022-04-17 18:49:58
Train mini-batch 108: 0.14737418 | Time: 0.17913s | Current date & Time: 2022-04-17 18:49:58
Train mini-batch 109: 0.15297067 | Time: 0.17918s | Current date & Time: 2022-04-17 18:49:59
Train mini-batch 110: 0.12620097 | Time: 0.17934s | Current date & Time: 2022-04-17 18:49:59
Train mini-batch 111: 0.13769828 | Time: 0.17926s | Current date & Time: 2022-04-17 18:49:59
Train mini-batch 112: 0.14488026 | Time: 0.17935s | Current date & Time: 2022-04-17 18:50:00
Train mini-batch 113: 0.14550199 | Time: 0.17859s | Current date & Time: 2022-04-17 18:50:00
Train mini-batch 114: 0.14746806 | Time: 0.17931s | Current date & Time: 2022-04-17 18:50:01
Train mini-batch 115: 0.14777327 | Time: 0.17882s | Current date & Time: 2022-04-17 18:50:01
Train mini-batch 116: 0.14980902 | Time: 0.17939s | Current date & Time: 2022-04-17 18:50:02
Train mini-batch 117: 0.14161055 | Time: 0.17916s | Current date & Time: 2022-04-17 18:50:02
Train mini-batch 118: 0.13067302 | Time: 0.04489s | Current date & Time: 2022-04-17 18:50:02
Epoch 121 |train: 0.14376456 | val: 0.00000000 |Time: 53.31933s | Current date & Time: 2022-04-17 18:50:03
Train mini-batch 1: 0.13545899 | Time: 0.18102s | Current date & Time: 2022-04-17 18:50:03
Train mini-batch 2: 0.15295455 | Time: 0.18007s | Current date & Time: 2022-04-17 18:50:04
Train mini-batch 3: 0.14457028 | Time: 0.17949s | Current date & Time: 2022-04-17 18:50:04
Train mini-batch 4: 0.13543703 | Time: 0.18010s | Current date & Time: 2022-04-17 18:50:05
Train mini-batch 5: 0.14915043 | Time: 0.18008s | Current date & Time: 2022-04-17 18:50:05
Train mini-batch 6: 0.14943266 | Time: 0.17941s | Current date & Time: 2022-04-17 18:50:06
Train mini-batch 7: 0.14935613 | Time: 0.18006s | Current date & Time: 2022-04-17 18:50:06
Train mini-batch 8: 0.14140713 | Time: 0.18005s | Current date & Time: 2022-04-17 18:50:06
Train mini-batch 9: 0.13841480 | Time: 0.17970s | Current date & Time: 2022-04-17 18:50:07
Train mini-batch 10: 0.15169525 | Time: 0.18013s | Current date & Time: 2022-04-17 18:50:07
Train mini-batch 11: 0.16385952 | Time: 0.17998s | Current date & Time: 2022-04-17 18:50:08
Train mini-batch 12: 0.15670317 | Time: 0.17994s | Current date & Time: 2022-04-17 18:50:08
Train mini-batch 13: 0.14757454 | Time: 0.18014s | Current date & Time: 2022-04-17 18:50:09
Train mini-batch 14: 0.13869090 | Time: 0.18021s | Current date & Time: 2022-04-17 18:50:09
Train mini-batch 15: 0.15277249 | Time: 0.18036s | Current date & Time: 2022-04-17 18:50:10
Train mini-batch 16: 0.14366573 | Time: 0.18073s | Current date & Time: 2022-04-17 18:50:10
Train mini-batch 17: 0.13958292 | Time: 0.18011s | Current date & Time: 2022-04-17 18:50:10
Train mini-batch 18: 0.13593222 | Time: 0.18026s | Current date & Time: 2022-04-17 18:50:11
Train mini-batch 19: 0.13419519 | Time: 0.17919s | Current date & Time: 2022-04-17 18:50:11
Train mini-batch 20: 0.12942573 | Time: 0.17836s | Current date & Time: 2022-04-17 18:50:12
Train mini-batch 21: 0.14481768 | Time: 0.17868s | Current date & Time: 2022-04-17 18:50:12
Train mini-batch 22: 0.13964033 | Time: 0.17830s | Current date & Time: 2022-04-17 18:50:13
Train mini-batch 23: 0.14003956 | Time: 0.17913s | Current date & Time: 2022-04-17 18:50:13
Train mini-batch 24: 0.14456493 | Time: 0.17880s | Current date & Time: 2022-04-17 18:50:14
Train mini-batch 25: 0.13169479 | Time: 0.17894s | Current date & Time: 2022-04-17 18:50:14
Train mini-batch 26: 0.15291137 | Time: 0.17872s | Current date & Time: 2022-04-17 18:50:15
Train mini-batch 27: 0.15416780 | Time: 0.17866s | Current date & Time: 2022-04-17 18:50:15
Train mini-batch 28: 0.13137488 | Time: 0.17883s | Current date & Time: 2022-04-17 18:50:15
Train mini-batch 29: 0.12696226 | Time: 0.17857s | Current date & Time: 2022-04-17 18:50:16
Train mini-batch 30: 0.14648759 | Time: 0.17886s | Current date & Time: 2022-04-17 18:50:16
Train mini-batch 31: 0.12363844 | Time: 0.17886s | Current date & Time: 2022-04-17 18:50:17
Train mini-batch 32: 0.15342161 | Time: 0.17893s | Current date & Time: 2022-04-17 18:50:17
Train mini-batch 33: 0.14060590 | Time: 0.17879s | Current date & Time: 2022-04-17 18:50:18
Train mini-batch 34: 0.14528885 | Time: 0.17873s | Current date & Time: 2022-04-17 18:50:18
Train mini-batch 35: 0.13171673 | Time: 0.17884s | Current date & Time: 2022-04-17 18:50:19
Train mini-batch 36: 0.15306933 | Time: 0.17855s | Current date & Time: 2022-04-17 18:50:19
Train mini-batch 37: 0.14127867 | Time: 0.17875s | Current date & Time: 2022-04-17 18:50:19
Train mini-batch 38: 0.14615974 | Time: 0.17857s | Current date & Time: 2022-04-17 18:50:20
Train mini-batch 39: 0.15459703 | Time: 0.17861s | Current date & Time: 2022-04-17 18:50:20
Train mini-batch 40: 0.15273651 | Time: 0.17876s | Current date & Time: 2022-04-17 18:50:21
Train mini-batch 41: 0.15255275 | Time: 0.17861s | Current date & Time: 2022-04-17 18:50:21
Train mini-batch 42: 0.13920394 | Time: 0.17887s | Current date & Time: 2022-04-17 18:50:22
Train mini-batch 43: 0.14987707 | Time: 0.17853s | Current date & Time: 2022-04-17 18:50:22
Train mini-batch 44: 0.13944572 | Time: 0.17870s | Current date & Time: 2022-04-17 18:50:23
Train mini-batch 45: 0.13241680 | Time: 0.17832s | Current date & Time: 2022-04-17 18:50:23
Train mini-batch 46: 0.14738871 | Time: 0.17871s | Current date & Time: 2022-04-17 18:50:24
Train mini-batch 47: 0.15070304 | Time: 0.17840s | Current date & Time: 2022-04-17 18:50:24
Train mini-batch 48: 0.14872389 | Time: 0.17863s | Current date & Time: 2022-04-17 18:50:24
Train mini-batch 49: 0.13755207 | Time: 0.17831s | Current date & Time: 2022-04-17 18:50:25
Train mini-batch 50: 0.13110095 | Time: 0.17823s | Current date & Time: 2022-04-17 18:50:25
Train mini-batch 51: 0.13899329 | Time: 0.17872s | Current date & Time: 2022-04-17 18:50:26
Train mini-batch 52: 0.14010096 | Time: 0.17830s | Current date & Time: 2022-04-17 18:50:26
Train mini-batch 53: 0.14403653 | Time: 0.17868s | Current date & Time: 2022-04-17 18:50:27
Train mini-batch 54: 0.14403281 | Time: 0.17904s | Current date & Time: 2022-04-17 18:50:27
Train mini-batch 55: 0.15226278 | Time: 0.17859s | Current date & Time: 2022-04-17 18:50:28
Train mini-batch 56: 0.14753988 | Time: 0.17830s | Current date & Time: 2022-04-17 18:50:28
Train mini-batch 57: 0.15866351 | Time: 0.17900s | Current date & Time: 2022-04-17 18:50:28
Train mini-batch 58: 0.13489182 | Time: 0.17871s | Current date & Time: 2022-04-17 18:50:29
Train mini-batch 59: 0.13874856 | Time: 0.17881s | Current date & Time: 2022-04-17 18:50:29
Train mini-batch 60: 0.12552871 | Time: 0.17871s | Current date & Time: 2022-04-17 18:50:30
Train mini-batch 61: 0.15355119 | Time: 0.17874s | Current date & Time: 2022-04-17 18:50:30
Train mini-batch 62: 0.13627899 | Time: 0.17869s | Current date & Time: 2022-04-17 18:50:31
Train mini-batch 63: 0.13780075 | Time: 0.17853s | Current date & Time: 2022-04-17 18:50:31
Train mini-batch 64: 0.12732741 | Time: 0.17841s | Current date & Time: 2022-04-17 18:50:32
Train mini-batch 65: 0.16453928 | Time: 0.17914s | Current date & Time: 2022-04-17 18:50:32
Train mini-batch 66: 0.13135016 | Time: 0.17826s | Current date & Time: 2022-04-17 18:50:32
Train mini-batch 67: 0.14812776 | Time: 0.17878s | Current date & Time: 2022-04-17 18:50:33
Train mini-batch 68: 0.15052430 | Time: 0.17894s | Current date & Time: 2022-04-17 18:50:33
Train mini-batch 69: 0.14845851 | Time: 0.17871s | Current date & Time: 2022-04-17 18:50:34
Train mini-batch 70: 0.14843622 | Time: 0.17839s | Current date & Time: 2022-04-17 18:50:34
Train mini-batch 71: 0.14923483 | Time: 0.17868s | Current date & Time: 2022-04-17 18:50:35
Train mini-batch 72: 0.12838627 | Time: 0.17884s | Current date & Time: 2022-04-17 18:50:35
Train mini-batch 73: 0.16282570 | Time: 0.17905s | Current date & Time: 2022-04-17 18:50:36
Train mini-batch 74: 0.13944113 | Time: 0.17877s | Current date & Time: 2022-04-17 18:50:36
Train mini-batch 75: 0.14901277 | Time: 0.17859s | Current date & Time: 2022-04-17 18:50:37
Train mini-batch 76: 0.13109018 | Time: 0.17894s | Current date & Time: 2022-04-17 18:50:37
Train mini-batch 77: 0.14709765 | Time: 0.17785s | Current date & Time: 2022-04-17 18:50:37
Train mini-batch 78: 0.13082619 | Time: 0.17859s | Current date & Time: 2022-04-17 18:50:38
Train mini-batch 79: 0.13908023 | Time: 0.17886s | Current date & Time: 2022-04-17 18:50:38
Train mini-batch 80: 0.13426436 | Time: 0.17845s | Current date & Time: 2022-04-17 18:50:39
Train mini-batch 81: 0.13704385 | Time: 0.17846s | Current date & Time: 2022-04-17 18:50:39
Train mini-batch 82: 0.14204296 | Time: 0.17878s | Current date & Time: 2022-04-17 18:50:40
Train mini-batch 83: 0.13494344 | Time: 0.17848s | Current date & Time: 2022-04-17 18:50:40
Train mini-batch 84: 0.15038973 | Time: 0.17883s | Current date & Time: 2022-04-17 18:50:41
Train mini-batch 85: 0.14209273 | Time: 0.17877s | Current date & Time: 2022-04-17 18:50:41
Train mini-batch 86: 0.14098746 | Time: 0.17872s | Current date & Time: 2022-04-17 18:50:41
Train mini-batch 87: 0.14723153 | Time: 0.17876s | Current date & Time: 2022-04-17 18:50:42
Train mini-batch 88: 0.13972849 | Time: 0.18130s | Current date & Time: 2022-04-17 18:50:42
Train mini-batch 89: 0.12690030 | Time: 0.17881s | Current date & Time: 2022-04-17 18:50:43
Train mini-batch 90: 0.14159562 | Time: 0.17870s | Current date & Time: 2022-04-17 18:50:43
Train mini-batch 91: 0.14062682 | Time: 0.17886s | Current date & Time: 2022-04-17 18:50:44
Train mini-batch 92: 0.15044609 | Time: 0.17867s | Current date & Time: 2022-04-17 18:50:44
Train mini-batch 93: 0.14560269 | Time: 0.17854s | Current date & Time: 2022-04-17 18:50:45
Train mini-batch 94: 0.15412581 | Time: 0.17854s | Current date & Time: 2022-04-17 18:50:45
Train mini-batch 95: 0.13473317 | Time: 0.17881s | Current date & Time: 2022-04-17 18:50:46
Train mini-batch 96: 0.14467363 | Time: 0.17873s | Current date & Time: 2022-04-17 18:50:46
Train mini-batch 97: 0.12620507 | Time: 0.17891s | Current date & Time: 2022-04-17 18:50:46
Train mini-batch 98: 0.12985754 | Time: 0.17876s | Current date & Time: 2022-04-17 18:50:47
Train mini-batch 99: 0.15871635 | Time: 0.17857s | Current date & Time: 2022-04-17 18:50:47
Train mini-batch 100: 0.15375689 | Time: 0.17829s | Current date & Time: 2022-04-17 18:50:48
Train mini-batch 101: 0.14803170 | Time: 0.17868s | Current date & Time: 2022-04-17 18:50:48
Train mini-batch 102: 0.13573773 | Time: 0.17865s | Current date & Time: 2022-04-17 18:50:49
Train mini-batch 103: 0.15751460 | Time: 0.17873s | Current date & Time: 2022-04-17 18:50:49
Train mini-batch 104: 0.13702887 | Time: 0.17872s | Current date & Time: 2022-04-17 18:50:50
Train mini-batch 105: 0.14175308 | Time: 0.17884s | Current date & Time: 2022-04-17 18:50:50
Train mini-batch 106: 0.15503843 | Time: 0.17867s | Current date & Time: 2022-04-17 18:50:50
Train mini-batch 107: 0.13040762 | Time: 0.17884s | Current date & Time: 2022-04-17 18:50:51
Train mini-batch 108: 0.15214215 | Time: 0.17910s | Current date & Time: 2022-04-17 18:50:51
Train mini-batch 109: 0.15489931 | Time: 0.17869s | Current date & Time: 2022-04-17 18:50:52
Train mini-batch 110: 0.13942415 | Time: 0.17855s | Current date & Time: 2022-04-17 18:50:52
Train mini-batch 111: 0.13093171 | Time: 0.17879s | Current date & Time: 2022-04-17 18:50:53
Train mini-batch 112: 0.14999372 | Time: 0.17869s | Current date & Time: 2022-04-17 18:50:53
Train mini-batch 113: 0.14389448 | Time: 0.17836s | Current date & Time: 2022-04-17 18:50:54
Train mini-batch 114: 0.13510741 | Time: 0.17901s | Current date & Time: 2022-04-17 18:50:54
Train mini-batch 115: 0.14136361 | Time: 0.17861s | Current date & Time: 2022-04-17 18:50:55
Train mini-batch 116: 0.14892381 | Time: 0.17872s | Current date & Time: 2022-04-17 18:50:55
Train mini-batch 117: 0.15136772 | Time: 0.17868s | Current date & Time: 2022-04-17 18:50:55
Train mini-batch 118: 0.11026569 | Time: 0.04487s | Current date & Time: 2022-04-17 18:50:56
Epoch 122 |train: 0.14312904 | val: 0.00000000 |Time: 53.26755s | Current date & Time: 2022-04-17 18:50:56
Train mini-batch 1: 0.13883756 | Time: 0.17988s | Current date & Time: 2022-04-17 18:50:57
Train mini-batch 2: 0.15374602 | Time: 0.17843s | Current date & Time: 2022-04-17 18:50:57
Train mini-batch 3: 0.14658552 | Time: 0.17888s | Current date & Time: 2022-04-17 18:50:57
Train mini-batch 4: 0.15271556 | Time: 0.17888s | Current date & Time: 2022-04-17 18:50:58
Train mini-batch 5: 0.15859902 | Time: 0.17892s | Current date & Time: 2022-04-17 18:50:58
Train mini-batch 6: 0.15605244 | Time: 0.17891s | Current date & Time: 2022-04-17 18:50:59
Train mini-batch 7: 0.13961184 | Time: 0.17891s | Current date & Time: 2022-04-17 18:50:59
Train mini-batch 8: 0.14735506 | Time: 0.17917s | Current date & Time: 2022-04-17 18:51:00
Train mini-batch 9: 0.15474148 | Time: 0.17897s | Current date & Time: 2022-04-17 18:51:00
Train mini-batch 10: 0.14509787 | Time: 0.17892s | Current date & Time: 2022-04-17 18:51:01
Train mini-batch 11: 0.14967903 | Time: 0.17884s | Current date & Time: 2022-04-17 18:51:01
Train mini-batch 12: 0.13975048 | Time: 0.17884s | Current date & Time: 2022-04-17 18:51:02
Train mini-batch 13: 0.15326384 | Time: 0.17895s | Current date & Time: 2022-04-17 18:51:02
Train mini-batch 14: 0.14262126 | Time: 0.17894s | Current date & Time: 2022-04-17 18:51:02
Train mini-batch 15: 0.15393341 | Time: 0.17883s | Current date & Time: 2022-04-17 18:51:03
Train mini-batch 16: 0.14345481 | Time: 0.17876s | Current date & Time: 2022-04-17 18:51:03
Train mini-batch 17: 0.15227523 | Time: 0.17915s | Current date & Time: 2022-04-17 18:51:04
Train mini-batch 18: 0.13525590 | Time: 0.17879s | Current date & Time: 2022-04-17 18:51:04
Train mini-batch 19: 0.13292757 | Time: 0.17895s | Current date & Time: 2022-04-17 18:51:05
Train mini-batch 20: 0.13956776 | Time: 0.17922s | Current date & Time: 2022-04-17 18:51:05
Train mini-batch 21: 0.14294690 | Time: 0.17894s | Current date & Time: 2022-04-17 18:51:06
Train mini-batch 22: 0.14885116 | Time: 0.17842s | Current date & Time: 2022-04-17 18:51:06
Train mini-batch 23: 0.13500062 | Time: 0.17881s | Current date & Time: 2022-04-17 18:51:06
Train mini-batch 24: 0.14108899 | Time: 0.17926s | Current date & Time: 2022-04-17 18:51:07
Train mini-batch 25: 0.13520882 | Time: 0.17882s | Current date & Time: 2022-04-17 18:51:07
Train mini-batch 26: 0.14861864 | Time: 0.17867s | Current date & Time: 2022-04-17 18:51:08
Train mini-batch 27: 0.16139160 | Time: 0.17883s | Current date & Time: 2022-04-17 18:51:08
Train mini-batch 28: 0.13671097 | Time: 0.17835s | Current date & Time: 2022-04-17 18:51:09
Train mini-batch 29: 0.14000347 | Time: 0.17897s | Current date & Time: 2022-04-17 18:51:09
Train mini-batch 30: 0.14293790 | Time: 0.17876s | Current date & Time: 2022-04-17 18:51:10
Train mini-batch 31: 0.13311526 | Time: 0.17878s | Current date & Time: 2022-04-17 18:51:10
Train mini-batch 32: 0.16738272 | Time: 0.17870s | Current date & Time: 2022-04-17 18:51:10
Train mini-batch 33: 0.14102206 | Time: 0.17881s | Current date & Time: 2022-04-17 18:51:11
Train mini-batch 34: 0.14042100 | Time: 0.17892s | Current date & Time: 2022-04-17 18:51:11
Train mini-batch 35: 0.13917986 | Time: 0.17892s | Current date & Time: 2022-04-17 18:51:12
Train mini-batch 36: 0.15443167 | Time: 0.17876s | Current date & Time: 2022-04-17 18:51:12
Train mini-batch 37: 0.15231976 | Time: 0.17897s | Current date & Time: 2022-04-17 18:51:13
Train mini-batch 38: 0.13294446 | Time: 0.17893s | Current date & Time: 2022-04-17 18:51:13
Train mini-batch 39: 0.15493876 | Time: 0.17869s | Current date & Time: 2022-04-17 18:51:14
Train mini-batch 40: 0.14863224 | Time: 0.17905s | Current date & Time: 2022-04-17 18:51:14
Train mini-batch 41: 0.13683620 | Time: 0.17867s | Current date & Time: 2022-04-17 18:51:15
Train mini-batch 42: 0.14433526 | Time: 0.17894s | Current date & Time: 2022-04-17 18:51:15
Train mini-batch 43: 0.15357487 | Time: 0.17869s | Current date & Time: 2022-04-17 18:51:15
Train mini-batch 44: 0.14728692 | Time: 0.17884s | Current date & Time: 2022-04-17 18:51:16
Train mini-batch 45: 0.12266731 | Time: 0.17891s | Current date & Time: 2022-04-17 18:51:16
