Total number of parameters:  1368216
Train mini-batch 1548: 0.19928476 | Time: 0.14821s | Current date & Time: 2022-06-19 15:01:31
Train mini-batch 1549: 0.21703430 | Time: 0.14823s | Current date & Time: 2022-06-19 15:01:32
Train mini-batch 1550: 0.19595495 | Time: 0.14815s | Current date & Time: 2022-06-19 15:01:32
Train mini-batch 1551: 0.20567513 | Time: 0.14822s | Current date & Time: 2022-06-19 15:01:32
Train mini-batch 1552: 0.19685616 | Time: 0.14827s | Current date & Time: 2022-06-19 15:01:33
Train mini-batch 1553: 0.19655791 | Time: 0.14823s | Current date & Time: 2022-06-19 15:01:33
Train mini-batch 1554: 0.20335688 | Time: 0.14830s | Current date & Time: 2022-06-19 15:01:33
Train mini-batch 1555: 0.21986464 | Time: 0.14818s | Current date & Time: 2022-06-19 15:01:34
Train mini-batch 1556: 0.18721282 | Time: 0.14826s | Current date & Time: 2022-06-19 15:01:34
Train mini-batch 1557: 0.18997929 | Time: 0.14820s | Current date & Time: 2022-06-19 15:01:34
Train mini-batch 1558: 0.22975327 | Time: 0.14824s | Current date & Time: 2022-06-19 15:01:35
Train mini-batch 1559: 0.19426240 | Time: 0.14820s | Current date & Time: 2022-06-19 15:01:35
Train mini-batch 1560: 0.20570831 | Time: 0.14821s | Current date & Time: 2022-06-19 15:01:35
Train mini-batch 1561: 0.19595394 | Time: 0.14825s | Current date & Time: 2022-06-19 15:01:36
Train mini-batch 1562: 0.21177390 | Time: 0.14819s | Current date & Time: 2022-06-19 15:01:36
Train mini-batch 1563: 0.20433864 | Time: 0.14824s | Current date & Time: 2022-06-19 15:01:36
Train mini-batch 1564: 0.21568197 | Time: 0.14814s | Current date & Time: 2022-06-19 15:01:37
Train mini-batch 1565: 0.19267303 | Time: 0.14826s | Current date & Time: 2022-06-19 15:01:37
Train mini-batch 1566: 0.20158240 | Time: 0.14823s | Current date & Time: 2022-06-19 15:01:37
Train mini-batch 1567: 0.20863472 | Time: 0.14821s | Current date & Time: 2022-06-19 15:01:38
Train mini-batch 1568: 0.19726589 | Time: 0.14819s | Current date & Time: 2022-06-19 15:01:38
Train mini-batch 1569: 0.20354953 | Time: 0.14815s | Current date & Time: 2022-06-19 15:01:38
Train mini-batch 1570: 0.19331485 | Time: 0.14823s | Current date & Time: 2022-06-19 15:01:39
Train mini-batch 1571: 0.21446538 | Time: 0.14824s | Current date & Time: 2022-06-19 15:01:39
Train mini-batch 1572: 0.20849140 | Time: 0.14817s | Current date & Time: 2022-06-19 15:01:39
Train mini-batch 1573: 0.20431648 | Time: 0.14821s | Current date & Time: 2022-06-19 15:01:40
Train mini-batch 1574: 0.21182972 | Time: 0.14827s | Current date & Time: 2022-06-19 15:01:40
Train mini-batch 1575: 0.19500121 | Time: 0.14820s | Current date & Time: 2022-06-19 15:01:40
Train mini-batch 1576: 0.20311639 | Time: 0.14824s | Current date & Time: 2022-06-19 15:01:41
Train mini-batch 1577: 0.21736193 | Time: 0.14831s | Current date & Time: 2022-06-19 15:01:41
Train mini-batch 1578: 0.19819866 | Time: 0.14823s | Current date & Time: 2022-06-19 15:01:41
Train mini-batch 1579: 0.22046712 | Time: 0.14822s | Current date & Time: 2022-06-19 15:01:42
Train mini-batch 1580: 0.20027259 | Time: 0.14820s | Current date & Time: 2022-06-19 15:01:42
Train mini-batch 1581: 0.20335813 | Time: 0.14824s | Current date & Time: 2022-06-19 15:01:42
Train mini-batch 1582: 0.19018742 | Time: 0.14827s | Current date & Time: 2022-06-19 15:01:43
Train mini-batch 1583: 0.19278719 | Time: 0.14828s | Current date & Time: 2022-06-19 15:01:43
Train mini-batch 1584: 0.19411080 | Time: 0.14827s | Current date & Time: 2022-06-19 15:01:43
Train mini-batch 1585: 0.21686545 | Time: 0.14825s | Current date & Time: 2022-06-19 15:01:44
Train mini-batch 1586: 0.20252424 | Time: 0.14825s | Current date & Time: 2022-06-19 15:01:44
Train mini-batch 1587: 0.24049693 | Time: 0.14821s | Current date & Time: 2022-06-19 15:01:44
Train mini-batch 1588: 0.18673483 | Time: 0.14822s | Current date & Time: 2022-06-19 15:01:45
Train mini-batch 1589: 0.19116162 | Time: 0.14822s | Current date & Time: 2022-06-19 15:01:45
Train mini-batch 1590: 0.15655102 | Time: 0.14819s | Current date & Time: 2022-06-19 15:01:45
Train mini-batch 1591: 0.22436675 | Time: 0.14820s | Current date & Time: 2022-06-19 15:01:46
Train mini-batch 1592: 0.18824068 | Time: 0.14831s | Current date & Time: 2022-06-19 15:01:46
Train mini-batch 1593: 0.19198672 | Time: 0.14824s | Current date & Time: 2022-06-19 15:01:46
Train mini-batch 1594: 0.18251751 | Time: 0.14826s | Current date & Time: 2022-06-19 15:01:46
Train mini-batch 1595: 0.23793507 | Time: 0.14823s | Current date & Time: 2022-06-19 15:01:47
Train mini-batch 1596: 0.19723858 | Time: 0.14821s | Current date & Time: 2022-06-19 15:01:47
Train mini-batch 1597: 0.17998895 | Time: 0.14821s | Current date & Time: 2022-06-19 15:01:47
Train mini-batch 1598: 0.20570451 | Time: 0.14817s | Current date & Time: 2022-06-19 15:01:48
Train mini-batch 1599: 0.18988568 | Time: 0.14825s | Current date & Time: 2022-06-19 15:01:48
Train mini-batch 1600: 0.22619608 | Time: 0.14832s | Current date & Time: 2022-06-19 15:01:48
Train mini-batch 1601: 0.19862986 | Time: 0.14816s | Current date & Time: 2022-06-19 15:01:49
Train mini-batch 1602: 0.20398906 | Time: 0.14828s | Current date & Time: 2022-06-19 15:01:49
Train mini-batch 1603: 0.19448489 | Time: 0.14825s | Current date & Time: 2022-06-19 15:01:49
Train mini-batch 1604: 0.21982813 | Time: 0.14819s | Current date & Time: 2022-06-19 15:01:50
Train mini-batch 1605: 0.18937941 | Time: 0.14824s | Current date & Time: 2022-06-19 15:01:50
Train mini-batch 1606: 0.20360754 | Time: 0.14817s | Current date & Time: 2022-06-19 15:01:50
Train mini-batch 1607: 0.19947776 | Time: 0.14823s | Current date & Time: 2022-06-19 15:01:51
Train mini-batch 1608: 0.15970495 | Time: 0.14819s | Current date & Time: 2022-06-19 15:01:51
Train mini-batch 1609: 0.20608498 | Time: 0.14819s | Current date & Time: 2022-06-19 15:01:51
Train mini-batch 1610: 0.21977860 | Time: 0.14825s | Current date & Time: 2022-06-19 15:01:52
Train mini-batch 1611: 0.19978613 | Time: 0.14828s | Current date & Time: 2022-06-19 15:01:52
Train mini-batch 1612: 0.19930258 | Time: 0.14823s | Current date & Time: 2022-06-19 15:01:52
Train mini-batch 1613: 0.19497322 | Time: 0.14823s | Current date & Time: 2022-06-19 15:01:53
Train mini-batch 1614: 0.22623433 | Time: 0.14826s | Current date & Time: 2022-06-19 15:01:53
Train mini-batch 1615: 0.22854759 | Time: 0.14821s | Current date & Time: 2022-06-19 15:01:53
Train mini-batch 1616: 0.19104162 | Time: 0.14820s | Current date & Time: 2022-06-19 15:01:54
Train mini-batch 1617: 0.24292521 | Time: 0.14829s | Current date & Time: 2022-06-19 15:01:54
Train mini-batch 1618: 0.18914454 | Time: 0.14830s | Current date & Time: 2022-06-19 15:01:54
Train mini-batch 1619: 0.18595345 | Time: 0.14820s | Current date & Time: 2022-06-19 15:01:55
Train mini-batch 1620: 0.19646490 | Time: 0.14821s | Current date & Time: 2022-06-19 15:01:55
Train mini-batch 1621: 0.20382285 | Time: 0.14816s | Current date & Time: 2022-06-19 15:01:55
Train mini-batch 1622: 0.21409445 | Time: 0.14816s | Current date & Time: 2022-06-19 15:01:56
Train mini-batch 1623: 0.16918616 | Time: 0.14823s | Current date & Time: 2022-06-19 15:01:56
Train mini-batch 1624: 0.20631391 | Time: 0.14820s | Current date & Time: 2022-06-19 15:01:56
Train mini-batch 1625: 0.20447986 | Time: 0.14826s | Current date & Time: 2022-06-19 15:01:57
Train mini-batch 1626: 0.20015845 | Time: 0.14827s | Current date & Time: 2022-06-19 15:01:57
Train mini-batch 1627: 0.19148743 | Time: 0.14824s | Current date & Time: 2022-06-19 15:01:57
Train mini-batch 1628: 0.24064694 | Time: 0.14836s | Current date & Time: 2022-06-19 15:01:58
Train mini-batch 1629: 0.21553007 | Time: 0.14825s | Current date & Time: 2022-06-19 15:01:58
Train mini-batch 1630: 0.19545965 | Time: 0.14814s | Current date & Time: 2022-06-19 15:01:58
Train mini-batch 1631: 0.16391850 | Time: 0.14826s | Current date & Time: 2022-06-19 15:01:59
Train mini-batch 1632: 0.21126691 | Time: 0.14826s | Current date & Time: 2022-06-19 15:01:59
Train mini-batch 1633: 0.20520669 | Time: 0.14822s | Current date & Time: 2022-06-19 15:01:59
Train mini-batch 1634: 0.20403333 | Time: 0.14822s | Current date & Time: 2022-06-19 15:02:00
Train mini-batch 1635: 0.19547436 | Time: 0.14818s | Current date & Time: 2022-06-19 15:02:00
Train mini-batch 1636: 0.19678618 | Time: 0.14827s | Current date & Time: 2022-06-19 15:02:00
Train mini-batch 1637: 0.18422428 | Time: 0.14829s | Current date & Time: 2022-06-19 15:02:01
Train mini-batch 1638: 0.21334149 | Time: 0.14820s | Current date & Time: 2022-06-19 15:02:01
Train mini-batch 1639: 0.19110057 | Time: 0.14828s | Current date & Time: 2022-06-19 15:02:01
Train mini-batch 1640: 0.19525447 | Time: 0.14821s | Current date & Time: 2022-06-19 15:02:02
Train mini-batch 1641: 0.21657580 | Time: 0.14823s | Current date & Time: 2022-06-19 15:02:02
Train mini-batch 1642: 0.17288932 | Time: 0.14821s | Current date & Time: 2022-06-19 15:02:02
Train mini-batch 1643: 0.19905834 | Time: 0.14825s | Current date & Time: 2022-06-19 15:02:03
Train mini-batch 1644: 0.20272487 | Time: 0.14824s | Current date & Time: 2022-06-19 15:02:03
Train mini-batch 1645: 0.19778694 | Time: 0.14827s | Current date & Time: 2022-06-19 15:02:03
Train mini-batch 1646: 0.21312237 | Time: 0.14825s | Current date & Time: 2022-06-19 15:02:04
Train mini-batch 1647: 0.20064138 | Time: 0.14832s | Current date & Time: 2022-06-19 15:02:04
Train mini-batch 1648: 0.21472329 | Time: 0.14823s | Current date & Time: 2022-06-19 15:02:04
Train mini-batch 1649: 0.19103141 | Time: 0.14833s | Current date & Time: 2022-06-19 15:02:05
Train mini-batch 1650: 0.23262361 | Time: 0.14823s | Current date & Time: 2022-06-19 15:02:05
Train mini-batch 1651: 0.21147861 | Time: 0.14815s | Current date & Time: 2022-06-19 15:02:05
Train mini-batch 1652: 0.23268880 | Time: 0.14823s | Current date & Time: 2022-06-19 15:02:06
Train mini-batch 1653: 0.20916641 | Time: 0.14824s | Current date & Time: 2022-06-19 15:02:06
Train mini-batch 1654: 0.20008264 | Time: 0.14820s | Current date & Time: 2022-06-19 15:02:06
Train mini-batch 1655: 0.17698723 | Time: 0.14819s | Current date & Time: 2022-06-19 15:02:07
Train mini-batch 1656: 0.20255786 | Time: 0.14818s | Current date & Time: 2022-06-19 15:02:07
Train mini-batch 1657: 0.20721322 | Time: 0.14817s | Current date & Time: 2022-06-19 15:02:07
Train mini-batch 1658: 0.20483819 | Time: 0.14820s | Current date & Time: 2022-06-19 15:02:08
Train mini-batch 1659: 0.20176010 | Time: 0.14822s | Current date & Time: 2022-06-19 15:02:08
Train mini-batch 1660: 0.19782217 | Time: 0.14822s | Current date & Time: 2022-06-19 15:02:08
Train mini-batch 1661: 0.18750887 | Time: 0.14822s | Current date & Time: 2022-06-19 15:02:09
Train mini-batch 1662: 0.20868537 | Time: 0.14909s | Current date & Time: 2022-06-19 15:02:09
Train mini-batch 1663: 0.21168657 | Time: 0.14826s | Current date & Time: 2022-06-19 15:02:09
Train mini-batch 1664: 0.20738456 | Time: 0.14826s | Current date & Time: 2022-06-19 15:02:10
Train mini-batch 1665: 0.22036764 | Time: 0.14824s | Current date & Time: 2022-06-19 15:02:10
Train mini-batch 1666: 0.21821177 | Time: 0.14822s | Current date & Time: 2022-06-19 15:02:10
Train mini-batch 1667: 0.19503111 | Time: 0.14825s | Current date & Time: 2022-06-19 15:02:11
Train mini-batch 1668: 0.18491307 | Time: 0.14817s | Current date & Time: 2022-06-19 15:02:11
Train mini-batch 1669: 0.16113824 | Time: 0.14823s | Current date & Time: 2022-06-19 15:02:11
Train mini-batch 1670: 0.22786307 | Time: 0.14827s | Current date & Time: 2022-06-19 15:02:12
Train mini-batch 1671: 0.22239730 | Time: 0.14811s | Current date & Time: 2022-06-19 15:02:12
Train mini-batch 1672: 0.19898757 | Time: 0.14819s | Current date & Time: 2022-06-19 15:02:12
Train mini-batch 1673: 0.22720410 | Time: 0.14830s | Current date & Time: 2022-06-19 15:02:13
Train mini-batch 1674: 0.19450253 | Time: 0.14827s | Current date & Time: 2022-06-19 15:02:13
Train mini-batch 1675: 0.20565437 | Time: 0.14821s | Current date & Time: 2022-06-19 15:02:13
Train mini-batch 1676: 0.22606337 | Time: 0.14820s | Current date & Time: 2022-06-19 15:02:14
Train mini-batch 1677: 0.20193198 | Time: 0.14816s | Current date & Time: 2022-06-19 15:02:14
Train mini-batch 1678: 0.20945016 | Time: 0.14818s | Current date & Time: 2022-06-19 15:02:14
Train mini-batch 1679: 0.17536113 | Time: 0.14827s | Current date & Time: 2022-06-19 15:02:15
Train mini-batch 1680: 0.22670886 | Time: 0.14821s | Current date & Time: 2022-06-19 15:02:15
Train mini-batch 1681: 0.23437721 | Time: 0.14817s | Current date & Time: 2022-06-19 15:02:15
Train mini-batch 1682: 0.21676502 | Time: 0.14822s | Current date & Time: 2022-06-19 15:02:16
Train mini-batch 1683: 0.18145844 | Time: 0.14824s | Current date & Time: 2022-06-19 15:02:16
Train mini-batch 1684: 0.16375922 | Time: 0.14821s | Current date & Time: 2022-06-19 15:02:16
Train mini-batch 1685: 0.22639734 | Time: 0.14823s | Current date & Time: 2022-06-19 15:02:17
Train mini-batch 1686: 0.19805866 | Time: 0.14829s | Current date & Time: 2022-06-19 15:02:17
Train mini-batch 1687: 0.21113048 | Time: 0.14821s | Current date & Time: 2022-06-19 15:02:17
Train mini-batch 1688: 0.22514661 | Time: 0.12436s | Current date & Time: 2022-06-19 15:02:18
Val mini-batch 1: 0.19474418 | Time: 0.05291s | Current date & Time: 2022-06-19 15:02:18
Val mini-batch 2: 0.20060942 | Time: 0.05289s | Current date & Time: 2022-06-19 15:02:18
Val mini-batch 3: 0.15863898 | Time: 0.05287s | Current date & Time: 2022-06-19 15:02:18
Val mini-batch 4: 0.18903826 | Time: 0.05285s | Current date & Time: 2022-06-19 15:02:18
Val mini-batch 5: 0.19137368 | Time: 0.05286s | Current date & Time: 2022-06-19 15:02:19
Val mini-batch 6: 0.19572589 | Time: 0.05288s | Current date & Time: 2022-06-19 15:02:19
Val mini-batch 7: 0.21362656 | Time: 0.05288s | Current date & Time: 2022-06-19 15:02:19
Val mini-batch 8: 0.19387369 | Time: 0.05319s | Current date & Time: 2022-06-19 15:02:19
Val mini-batch 9: 0.17921530 | Time: 0.05369s | Current date & Time: 2022-06-19 15:02:20
Val mini-batch 10: 0.20490876 | Time: 0.05368s | Current date & Time: 2022-06-19 15:02:20
Val mini-batch 11: 0.17833108 | Time: 0.05368s | Current date & Time: 2022-06-19 15:02:20
Val mini-batch 12: 0.20198876 | Time: 0.05371s | Current date & Time: 2022-06-19 15:02:20
Val mini-batch 13: 0.17805564 | Time: 0.05370s | Current date & Time: 2022-06-19 15:02:21
Val mini-batch 14: 0.18234822 | Time: 0.05374s | Current date & Time: 2022-06-19 15:02:21
Val mini-batch 15: 0.18632877 | Time: 0.05368s | Current date & Time: 2022-06-19 15:02:21
Val mini-batch 16: 0.20066179 | Time: 0.05369s | Current date & Time: 2022-06-19 15:02:21
Val mini-batch 17: 0.19532531 | Time: 0.05370s | Current date & Time: 2022-06-19 15:02:22
Val mini-batch 18: 0.19740674 | Time: 0.05374s | Current date & Time: 2022-06-19 15:02:22
Val mini-batch 19: 0.21471632 | Time: 0.05370s | Current date & Time: 2022-06-19 15:02:22
Val mini-batch 20: 0.18738648 | Time: 0.05370s | Current date & Time: 2022-06-19 15:02:22
Val mini-batch 21: 0.19653347 | Time: 0.05370s | Current date & Time: 2022-06-19 15:02:22
Val mini-batch 22: 0.19735372 | Time: 0.05368s | Current date & Time: 2022-06-19 15:02:23
Val mini-batch 23: 0.23175958 | Time: 0.05368s | Current date & Time: 2022-06-19 15:02:23
Val mini-batch 24: 0.19579223 | Time: 0.05367s | Current date & Time: 2022-06-19 15:02:23
Val mini-batch 25: 0.18074268 | Time: 0.05368s | Current date & Time: 2022-06-19 15:02:23
Val mini-batch 26: 0.17375547 | Time: 0.05365s | Current date & Time: 2022-06-19 15:02:24
Val mini-batch 27: 0.19467801 | Time: 0.05369s | Current date & Time: 2022-06-19 15:02:24
Val mini-batch 28: 0.20264295 | Time: 0.05367s | Current date & Time: 2022-06-19 15:02:24
Val mini-batch 29: 0.20935729 | Time: 0.05369s | Current date & Time: 2022-06-19 15:02:24
Val mini-batch 30: 0.17364635 | Time: 0.05369s | Current date & Time: 2022-06-19 15:02:25
Val mini-batch 31: 0.17554955 | Time: 0.05371s | Current date & Time: 2022-06-19 15:02:25
Val mini-batch 32: 0.19995669 | Time: 0.05370s | Current date & Time: 2022-06-19 15:02:25
Val mini-batch 33: 0.17513163 | Time: 0.05371s | Current date & Time: 2022-06-19 15:02:25
Val mini-batch 34: 0.16560948 | Time: 0.05371s | Current date & Time: 2022-06-19 15:02:26
Val mini-batch 35: 0.21473432 | Time: 0.05370s | Current date & Time: 2022-06-19 15:02:26
Val mini-batch 36: 0.18618676 | Time: 0.05369s | Current date & Time: 2022-06-19 15:02:26
Val mini-batch 37: 0.19947481 | Time: 0.05373s | Current date & Time: 2022-06-19 15:02:26
Val mini-batch 38: 0.18725736 | Time: 0.05371s | Current date & Time: 2022-06-19 15:02:27
Val mini-batch 39: 0.19245590 | Time: 0.05369s | Current date & Time: 2022-06-19 15:02:27
Val mini-batch 40: 0.18937217 | Time: 0.05372s | Current date & Time: 2022-06-19 15:02:27
Val mini-batch 41: 0.18815202 | Time: 0.05369s | Current date & Time: 2022-06-19 15:02:27
Val mini-batch 42: 0.19159137 | Time: 0.05370s | Current date & Time: 2022-06-19 15:02:27
Val mini-batch 43: 0.21664920 | Time: 0.05371s | Current date & Time: 2022-06-19 15:02:28
Val mini-batch 44: 0.18072179 | Time: 0.05370s | Current date & Time: 2022-06-19 15:02:28
Val mini-batch 45: 0.19074544 | Time: 0.05374s | Current date & Time: 2022-06-19 15:02:28
Val mini-batch 46: 0.19938400 | Time: 0.05371s | Current date & Time: 2022-06-19 15:02:28
Val mini-batch 47: 0.19764093 | Time: 0.05372s | Current date & Time: 2022-06-19 15:02:29
Val mini-batch 48: 0.16657189 | Time: 0.05373s | Current date & Time: 2022-06-19 15:02:29
Val mini-batch 49: 0.15928781 | Time: 0.05372s | Current date & Time: 2022-06-19 15:02:29
Val mini-batch 50: 0.16246173 | Time: 0.05374s | Current date & Time: 2022-06-19 15:02:29
Val mini-batch 51: 0.19351113 | Time: 0.05369s | Current date & Time: 2022-06-19 15:02:30
Val mini-batch 52: 0.21333602 | Time: 0.05372s | Current date & Time: 2022-06-19 15:02:30
Val mini-batch 53: 0.18975092 | Time: 0.05369s | Current date & Time: 2022-06-19 15:02:30
Val mini-batch 54: 0.18435529 | Time: 0.05368s | Current date & Time: 2022-06-19 15:02:30
Val mini-batch 55: 0.19479950 | Time: 0.05368s | Current date & Time: 2022-06-19 15:02:31
Val mini-batch 56: 0.18683179 | Time: 0.05373s | Current date & Time: 2022-06-19 15:02:31
Val mini-batch 57: 0.19404408 | Time: 0.05372s | Current date & Time: 2022-06-19 15:02:31
Val mini-batch 58: 0.20327881 | Time: 0.05370s | Current date & Time: 2022-06-19 15:02:31
Val mini-batch 59: 0.19098759 | Time: 0.05368s | Current date & Time: 2022-06-19 15:02:32
Val mini-batch 60: 0.17197192 | Time: 0.05371s | Current date & Time: 2022-06-19 15:02:32
Val mini-batch 61: 0.20329045 | Time: 0.05373s | Current date & Time: 2022-06-19 15:02:32
Val mini-batch 62: 0.21205956 | Time: 0.05373s | Current date & Time: 2022-06-19 15:02:32
Val mini-batch 63: 0.19625156 | Time: 0.02554s | Current date & Time: 2022-06-19 15:02:32
Epoch 1 | train: 0.20276450 | val: 0.19161117 | Time: 573.49402s | Current date & Time: 2022-06-19 15:02:32
Train mini-batch 1: 0.20894200 | Time: 0.15240s | Current date & Time: 2022-06-19 15:02:33
Train mini-batch 2: 0.18651351 | Time: 0.14774s | Current date & Time: 2022-06-19 15:02:33
Train mini-batch 3: 0.22994956 | Time: 0.14766s | Current date & Time: 2022-06-19 15:02:33
Train mini-batch 4: 0.19226988 | Time: 0.14771s | Current date & Time: 2022-06-19 15:02:34
Train mini-batch 5: 0.18079877 | Time: 0.14771s | Current date & Time: 2022-06-19 15:02:34
Train mini-batch 6: 0.17112140 | Time: 0.14778s | Current date & Time: 2022-06-19 15:02:34
Train mini-batch 7: 0.21291022 | Time: 0.14775s | Current date & Time: 2022-06-19 15:02:35
Train mini-batch 8: 0.20386456 | Time: 0.14772s | Current date & Time: 2022-06-19 15:02:35
Train mini-batch 9: 0.22738573 | Time: 0.14775s | Current date & Time: 2022-06-19 15:02:35
Train mini-batch 10: 0.21853757 | Time: 0.14764s | Current date & Time: 2022-06-19 15:02:36
Train mini-batch 11: 0.18292847 | Time: 0.14770s | Current date & Time: 2022-06-19 15:02:36
Train mini-batch 12: 0.20929050 | Time: 0.14770s | Current date & Time: 2022-06-19 15:02:36
Train mini-batch 13: 0.23431744 | Time: 0.14767s | Current date & Time: 2022-06-19 15:02:37
Train mini-batch 14: 0.19643214 | Time: 0.14780s | Current date & Time: 2022-06-19 15:02:37
Train mini-batch 15: 0.20733452 | Time: 0.14769s | Current date & Time: 2022-06-19 15:02:37
Train mini-batch 16: 0.19415639 | Time: 0.14773s | Current date & Time: 2022-06-19 15:02:38
Train mini-batch 17: 0.22507676 | Time: 0.14778s | Current date & Time: 2022-06-19 15:02:38
Train mini-batch 18: 0.20665199 | Time: 0.14770s | Current date & Time: 2022-06-19 15:02:38
Train mini-batch 19: 0.19395533 | Time: 0.14767s | Current date & Time: 2022-06-19 15:02:39
Train mini-batch 20: 0.21111831 | Time: 0.14774s | Current date & Time: 2022-06-19 15:02:39
Train mini-batch 21: 0.18621683 | Time: 0.14779s | Current date & Time: 2022-06-19 15:02:39
Train mini-batch 22: 0.22802810 | Time: 0.14767s | Current date & Time: 2022-06-19 15:02:40
Train mini-batch 23: 0.19528274 | Time: 0.14774s | Current date & Time: 2022-06-19 15:02:40
Train mini-batch 24: 0.20281842 | Time: 0.14764s | Current date & Time: 2022-06-19 15:02:40
Train mini-batch 25: 0.21370685 | Time: 0.14766s | Current date & Time: 2022-06-19 15:02:41
Train mini-batch 26: 0.15276130 | Time: 0.14769s | Current date & Time: 2022-06-19 15:02:41
Train mini-batch 27: 0.18469685 | Time: 0.14767s | Current date & Time: 2022-06-19 15:02:41
Train mini-batch 28: 0.19729340 | Time: 0.14768s | Current date & Time: 2022-06-19 15:02:42
Train mini-batch 29: 0.19229999 | Time: 0.14767s | Current date & Time: 2022-06-19 15:02:42
Train mini-batch 30: 0.19600266 | Time: 0.14769s | Current date & Time: 2022-06-19 15:02:42
Train mini-batch 31: 0.21092197 | Time: 0.14770s | Current date & Time: 2022-06-19 15:02:43
Train mini-batch 32: 0.22718298 | Time: 0.14775s | Current date & Time: 2022-06-19 15:02:43
Train mini-batch 33: 0.18233603 | Time: 0.14770s | Current date & Time: 2022-06-19 15:02:43
Train mini-batch 34: 0.18325967 | Time: 0.14776s | Current date & Time: 2022-06-19 15:02:44
Train mini-batch 35: 0.21738312 | Time: 0.14775s | Current date & Time: 2022-06-19 15:02:44
Train mini-batch 36: 0.19475174 | Time: 0.14765s | Current date & Time: 2022-06-19 15:02:44
Train mini-batch 37: 0.17908250 | Time: 0.14772s | Current date & Time: 2022-06-19 15:02:45
Train mini-batch 38: 0.20370972 | Time: 0.14769s | Current date & Time: 2022-06-19 15:02:45
Train mini-batch 39: 0.21706694 | Time: 0.14766s | Current date & Time: 2022-06-19 15:02:45
Train mini-batch 40: 0.20120767 | Time: 0.14770s | Current date & Time: 2022-06-19 15:02:46
Train mini-batch 41: 0.21075025 | Time: 0.14776s | Current date & Time: 2022-06-19 15:02:46
Train mini-batch 42: 0.21201834 | Time: 0.14773s | Current date & Time: 2022-06-19 15:02:46
Train mini-batch 43: 0.19274867 | Time: 0.14772s | Current date & Time: 2022-06-19 15:02:47
Train mini-batch 44: 0.20014551 | Time: 0.14767s | Current date & Time: 2022-06-19 15:02:47
Train mini-batch 45: 0.17403916 | Time: 0.14764s | Current date & Time: 2022-06-19 15:02:47
Train mini-batch 46: 0.20241429 | Time: 0.14775s | Current date & Time: 2022-06-19 15:02:48
Train mini-batch 47: 0.21431890 | Time: 0.14768s | Current date & Time: 2022-06-19 15:02:48
Train mini-batch 48: 0.18531157 | Time: 0.14771s | Current date & Time: 2022-06-19 15:02:48
Train mini-batch 49: 0.19129130 | Time: 0.14777s | Current date & Time: 2022-06-19 15:02:49
Train mini-batch 50: 0.20516223 | Time: 0.14774s | Current date & Time: 2022-06-19 15:02:49
Train mini-batch 51: 0.20641229 | Time: 0.14767s | Current date & Time: 2022-06-19 15:02:49
Train mini-batch 52: 0.16944155 | Time: 0.14770s | Current date & Time: 2022-06-19 15:02:50
Train mini-batch 53: 0.20307754 | Time: 0.14772s | Current date & Time: 2022-06-19 15:02:50
Train mini-batch 54: 0.20144963 | Time: 0.14771s | Current date & Time: 2022-06-19 15:02:50
Train mini-batch 55: 0.19735333 | Time: 0.14764s | Current date & Time: 2022-06-19 15:02:51
Train mini-batch 56: 0.21369866 | Time: 0.14773s | Current date & Time: 2022-06-19 15:02:51
Train mini-batch 57: 0.19024312 | Time: 0.14765s | Current date & Time: 2022-06-19 15:02:51
Train mini-batch 58: 0.20675820 | Time: 0.14767s | Current date & Time: 2022-06-19 15:02:52
Train mini-batch 59: 0.20278639 | Time: 0.14768s | Current date & Time: 2022-06-19 15:02:52
Train mini-batch 60: 0.21605276 | Time: 0.14773s | Current date & Time: 2022-06-19 15:02:52
Train mini-batch 61: 0.20400080 | Time: 0.14769s | Current date & Time: 2022-06-19 15:02:53
Train mini-batch 62: 0.21365543 | Time: 0.14771s | Current date & Time: 2022-06-19 15:02:53
Train mini-batch 63: 0.18996820 | Time: 0.14769s | Current date & Time: 2022-06-19 15:02:53
Train mini-batch 64: 0.22743015 | Time: 0.14771s | Current date & Time: 2022-06-19 15:02:54
Train mini-batch 65: 0.19427344 | Time: 0.14774s | Current date & Time: 2022-06-19 15:02:54
Train mini-batch 66: 0.21263757 | Time: 0.14765s | Current date & Time: 2022-06-19 15:02:54
Train mini-batch 67: 0.17435843 | Time: 0.14764s | Current date & Time: 2022-06-19 15:02:55
Train mini-batch 68: 0.19698730 | Time: 0.14769s | Current date & Time: 2022-06-19 15:02:55
Train mini-batch 69: 0.19456840 | Time: 0.14775s | Current date & Time: 2022-06-19 15:02:55
Train mini-batch 70: 0.19476199 | Time: 0.14769s | Current date & Time: 2022-06-19 15:02:56
Train mini-batch 71: 0.21766175 | Time: 0.14769s | Current date & Time: 2022-06-19 15:02:56
Train mini-batch 72: 0.19861564 | Time: 0.14766s | Current date & Time: 2022-06-19 15:02:56
Train mini-batch 73: 0.18714988 | Time: 0.14776s | Current date & Time: 2022-06-19 15:02:57
Train mini-batch 74: 0.18453249 | Time: 0.14767s | Current date & Time: 2022-06-19 15:02:57
Train mini-batch 75: 0.21100350 | Time: 0.14771s | Current date & Time: 2022-06-19 15:02:57
Train mini-batch 76: 0.20993689 | Time: 0.14767s | Current date & Time: 2022-06-19 15:02:58
Train mini-batch 77: 0.20909713 | Time: 0.14774s | Current date & Time: 2022-06-19 15:02:58
