Total number of parameters:  895333
Train mini-batch 1134: 0.18908213 | Time: 0.17383s | Current date & Time: 2022-06-19 23:53:36
Train mini-batch 1135: 0.19521216 | Time: 0.17381s | Current date & Time: 2022-06-19 23:53:36
Train mini-batch 1136: 0.20386231 | Time: 0.17380s | Current date & Time: 2022-06-19 23:53:37
Train mini-batch 1137: 0.19165033 | Time: 0.17384s | Current date & Time: 2022-06-19 23:53:37
Train mini-batch 1138: 0.25428563 | Time: 0.17380s | Current date & Time: 2022-06-19 23:53:37
Train mini-batch 1139: 0.15943158 | Time: 0.17384s | Current date & Time: 2022-06-19 23:53:37
Train mini-batch 1140: 0.19861066 | Time: 0.17379s | Current date & Time: 2022-06-19 23:53:38
Train mini-batch 1141: 0.24311584 | Time: 0.17383s | Current date & Time: 2022-06-19 23:53:38
Train mini-batch 1142: 0.21816346 | Time: 0.17386s | Current date & Time: 2022-06-19 23:53:38
Train mini-batch 1143: 0.19335938 | Time: 0.17377s | Current date & Time: 2022-06-19 23:53:38
Train mini-batch 1144: 0.23473826 | Time: 0.17380s | Current date & Time: 2022-06-19 23:53:39
Train mini-batch 1145: 0.18282673 | Time: 0.17385s | Current date & Time: 2022-06-19 23:53:39
Train mini-batch 1146: 0.18219462 | Time: 0.17383s | Current date & Time: 2022-06-19 23:53:39
Train mini-batch 1147: 0.20400861 | Time: 0.17376s | Current date & Time: 2022-06-19 23:53:39
Train mini-batch 1148: 0.19903268 | Time: 0.17375s | Current date & Time: 2022-06-19 23:53:40
Train mini-batch 1149: 0.15005520 | Time: 0.17374s | Current date & Time: 2022-06-19 23:53:40
Train mini-batch 1150: 0.17986891 | Time: 0.17381s | Current date & Time: 2022-06-19 23:53:40
Train mini-batch 1151: 0.19910160 | Time: 0.17382s | Current date & Time: 2022-06-19 23:53:41
Train mini-batch 1152: 0.18838257 | Time: 0.17372s | Current date & Time: 2022-06-19 23:53:41
Train mini-batch 1153: 0.22516555 | Time: 0.17438s | Current date & Time: 2022-06-19 23:53:41
Train mini-batch 1154: 0.20116717 | Time: 0.17371s | Current date & Time: 2022-06-19 23:53:41
Train mini-batch 1155: 0.20431808 | Time: 0.17375s | Current date & Time: 2022-06-19 23:53:42
Train mini-batch 1156: 0.22563919 | Time: 0.17385s | Current date & Time: 2022-06-19 23:53:42
Train mini-batch 1157: 0.13960649 | Time: 0.17375s | Current date & Time: 2022-06-19 23:53:42
Train mini-batch 1158: 0.22982912 | Time: 0.17381s | Current date & Time: 2022-06-19 23:53:42
Train mini-batch 1159: 0.30708086 | Time: 0.17386s | Current date & Time: 2022-06-19 23:53:43
Train mini-batch 1160: 0.24861233 | Time: 0.17379s | Current date & Time: 2022-06-19 23:53:43
Train mini-batch 1161: 0.22335848 | Time: 0.17381s | Current date & Time: 2022-06-19 23:53:43
Train mini-batch 1162: 0.18813185 | Time: 0.17379s | Current date & Time: 2022-06-19 23:53:43
Train mini-batch 1163: 0.22487614 | Time: 0.17387s | Current date & Time: 2022-06-19 23:53:44
Train mini-batch 1164: 0.24549806 | Time: 0.17387s | Current date & Time: 2022-06-19 23:53:44
Train mini-batch 1165: 0.14388996 | Time: 0.17385s | Current date & Time: 2022-06-19 23:53:44
Train mini-batch 1166: 0.22001369 | Time: 0.17371s | Current date & Time: 2022-06-19 23:53:44
Train mini-batch 1167: 0.21299759 | Time: 0.17390s | Current date & Time: 2022-06-19 23:53:45
Train mini-batch 1168: 0.19309658 | Time: 0.17382s | Current date & Time: 2022-06-19 23:53:45
Train mini-batch 1169: 0.20259881 | Time: 0.17375s | Current date & Time: 2022-06-19 23:53:45
Train mini-batch 1170: 0.20522146 | Time: 0.17378s | Current date & Time: 2022-06-19 23:53:45
Train mini-batch 1171: 0.22992730 | Time: 0.17377s | Current date & Time: 2022-06-19 23:53:46
Train mini-batch 1172: 0.19375454 | Time: 0.17381s | Current date & Time: 2022-06-19 23:53:46
Train mini-batch 1173: 0.22130342 | Time: 0.17377s | Current date & Time: 2022-06-19 23:53:46
Train mini-batch 1174: 0.18988624 | Time: 0.17373s | Current date & Time: 2022-06-19 23:53:47
Train mini-batch 1175: 0.18741021 | Time: 0.17388s | Current date & Time: 2022-06-19 23:53:47
Train mini-batch 1176: 0.18437256 | Time: 0.17394s | Current date & Time: 2022-06-19 23:53:47
Train mini-batch 1177: 0.19986728 | Time: 0.17375s | Current date & Time: 2022-06-19 23:53:47
Train mini-batch 1178: 0.18747328 | Time: 0.17375s | Current date & Time: 2022-06-19 23:53:48
Train mini-batch 1179: 0.23482516 | Time: 0.17376s | Current date & Time: 2022-06-19 23:53:48
Train mini-batch 1180: 0.18730202 | Time: 0.17380s | Current date & Time: 2022-06-19 23:53:48
Train mini-batch 1181: 0.18422897 | Time: 0.17377s | Current date & Time: 2022-06-19 23:53:48
Train mini-batch 1182: 0.17795050 | Time: 0.17373s | Current date & Time: 2022-06-19 23:53:49
Train mini-batch 1183: 0.21246931 | Time: 0.17380s | Current date & Time: 2022-06-19 23:53:49
Train mini-batch 1184: 0.16968936 | Time: 0.17374s | Current date & Time: 2022-06-19 23:53:49
Train mini-batch 1185: 0.26216981 | Time: 0.17384s | Current date & Time: 2022-06-19 23:53:49
Train mini-batch 1186: 0.13950543 | Time: 0.17374s | Current date & Time: 2022-06-19 23:53:50
Train mini-batch 1187: 0.17458965 | Time: 0.17373s | Current date & Time: 2022-06-19 23:53:50
Train mini-batch 1188: 0.18347988 | Time: 0.17381s | Current date & Time: 2022-06-19 23:53:50
Train mini-batch 1189: 0.16467048 | Time: 0.17381s | Current date & Time: 2022-06-19 23:53:51
Train mini-batch 1190: 0.18187201 | Time: 0.17381s | Current date & Time: 2022-06-19 23:53:51
Train mini-batch 1191: 0.22508720 | Time: 0.17384s | Current date & Time: 2022-06-19 23:53:51
Train mini-batch 1192: 0.21879354 | Time: 0.17383s | Current date & Time: 2022-06-19 23:53:51
Train mini-batch 1193: 0.21027049 | Time: 0.17387s | Current date & Time: 2022-06-19 23:53:52
Train mini-batch 1194: 0.26230049 | Time: 0.17383s | Current date & Time: 2022-06-19 23:53:52
Train mini-batch 1195: 0.22811848 | Time: 0.17377s | Current date & Time: 2022-06-19 23:53:52
Train mini-batch 1196: 0.18970245 | Time: 0.17375s | Current date & Time: 2022-06-19 23:53:52
Train mini-batch 1197: 0.18163402 | Time: 0.17380s | Current date & Time: 2022-06-19 23:53:53
Train mini-batch 1198: 0.22217962 | Time: 0.17376s | Current date & Time: 2022-06-19 23:53:53
Train mini-batch 1199: 0.20836702 | Time: 0.17385s | Current date & Time: 2022-06-19 23:53:53
Train mini-batch 1200: 0.16400790 | Time: 0.17387s | Current date & Time: 2022-06-19 23:53:53
Train mini-batch 1201: 0.18848158 | Time: 0.17377s | Current date & Time: 2022-06-19 23:53:54
Train mini-batch 1202: 0.22477558 | Time: 0.17382s | Current date & Time: 2022-06-19 23:53:54
Train mini-batch 1203: 0.22025564 | Time: 0.17384s | Current date & Time: 2022-06-19 23:53:54
Train mini-batch 1204: 0.18620086 | Time: 0.17379s | Current date & Time: 2022-06-19 23:53:54
Train mini-batch 1205: 0.16594398 | Time: 0.17391s | Current date & Time: 2022-06-19 23:53:55
Train mini-batch 1206: 0.17903079 | Time: 0.17379s | Current date & Time: 2022-06-19 23:53:55
Train mini-batch 1207: 0.24126543 | Time: 0.17377s | Current date & Time: 2022-06-19 23:53:55
Train mini-batch 1208: 0.17832367 | Time: 0.17380s | Current date & Time: 2022-06-19 23:53:55
Train mini-batch 1209: 0.16745767 | Time: 0.17369s | Current date & Time: 2022-06-19 23:53:56
Train mini-batch 1210: 0.16790384 | Time: 0.17376s | Current date & Time: 2022-06-19 23:53:56
Train mini-batch 1211: 0.27582943 | Time: 0.17376s | Current date & Time: 2022-06-19 23:53:56
Train mini-batch 1212: 0.21684428 | Time: 0.17384s | Current date & Time: 2022-06-19 23:53:57
Train mini-batch 1213: 0.22356807 | Time: 0.17370s | Current date & Time: 2022-06-19 23:53:57
Train mini-batch 1214: 0.20252398 | Time: 0.17377s | Current date & Time: 2022-06-19 23:53:57
Train mini-batch 1215: 0.20224538 | Time: 0.17382s | Current date & Time: 2022-06-19 23:53:57
Train mini-batch 1216: 0.25839448 | Time: 0.17385s | Current date & Time: 2022-06-19 23:53:58
Train mini-batch 1217: 0.22712138 | Time: 0.17384s | Current date & Time: 2022-06-19 23:53:58
Train mini-batch 1218: 0.24137974 | Time: 0.17375s | Current date & Time: 2022-06-19 23:53:58
Train mini-batch 1219: 0.19949719 | Time: 0.17384s | Current date & Time: 2022-06-19 23:53:58
Train mini-batch 1220: 0.19752918 | Time: 0.17386s | Current date & Time: 2022-06-19 23:53:59
Train mini-batch 1221: 0.25270587 | Time: 0.17384s | Current date & Time: 2022-06-19 23:53:59
Train mini-batch 1222: 0.19504957 | Time: 0.17382s | Current date & Time: 2022-06-19 23:53:59
Train mini-batch 1223: 0.19400778 | Time: 0.17379s | Current date & Time: 2022-06-19 23:53:59
Train mini-batch 1224: 0.18576542 | Time: 0.17385s | Current date & Time: 2022-06-19 23:54:00
Train mini-batch 1225: 0.18690786 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:00
Train mini-batch 1226: 0.20933709 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:00
Train mini-batch 1227: 0.22780001 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:00
Train mini-batch 1228: 0.25605869 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:01
Train mini-batch 1229: 0.23015760 | Time: 0.17385s | Current date & Time: 2022-06-19 23:54:01
Train mini-batch 1230: 0.20249538 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:01
Train mini-batch 1231: 0.20173264 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:01
Train mini-batch 1232: 0.14236289 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:02
Train mini-batch 1233: 0.20253515 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:02
Train mini-batch 1234: 0.15689868 | Time: 0.17385s | Current date & Time: 2022-06-19 23:54:02
Train mini-batch 1235: 0.24143630 | Time: 0.17386s | Current date & Time: 2022-06-19 23:54:03
Train mini-batch 1236: 0.22363263 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:03
Train mini-batch 1237: 0.26621494 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:03
Train mini-batch 1238: 0.16410443 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:03
Train mini-batch 1239: 0.22285643 | Time: 0.17385s | Current date & Time: 2022-06-19 23:54:04
Train mini-batch 1240: 0.20815632 | Time: 0.17374s | Current date & Time: 2022-06-19 23:54:04
Train mini-batch 1241: 0.18583302 | Time: 0.17372s | Current date & Time: 2022-06-19 23:54:04
Train mini-batch 1242: 0.18677951 | Time: 0.17370s | Current date & Time: 2022-06-19 23:54:04
Train mini-batch 1243: 0.22175696 | Time: 0.17375s | Current date & Time: 2022-06-19 23:54:05
Train mini-batch 1244: 0.20177299 | Time: 0.17375s | Current date & Time: 2022-06-19 23:54:05
Train mini-batch 1245: 0.17722413 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:05
Train mini-batch 1246: 0.27159983 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:06
Train mini-batch 1247: 0.21016587 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:06
Train mini-batch 1248: 0.23515013 | Time: 0.17431s | Current date & Time: 2022-06-19 23:54:06
Train mini-batch 1249: 0.22820105 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:06
Train mini-batch 1250: 0.22352678 | Time: 0.17373s | Current date & Time: 2022-06-19 23:54:07
Train mini-batch 1251: 0.23406693 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:07
Train mini-batch 1252: 0.17366967 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:07
Train mini-batch 1253: 0.23239611 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:07
Train mini-batch 1254: 0.19956779 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:08
Train mini-batch 1255: 0.23734650 | Time: 0.17374s | Current date & Time: 2022-06-19 23:54:08
Train mini-batch 1256: 0.22210291 | Time: 0.17386s | Current date & Time: 2022-06-19 23:54:08
Train mini-batch 1257: 0.23353827 | Time: 0.17393s | Current date & Time: 2022-06-19 23:54:08
Train mini-batch 1258: 0.16243339 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:09
Train mini-batch 1259: 0.20495994 | Time: 0.17387s | Current date & Time: 2022-06-19 23:54:09
Train mini-batch 1260: 0.19351290 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:09
Train mini-batch 1261: 0.16209768 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:10
Train mini-batch 1262: 0.21684034 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:10
Train mini-batch 1263: 0.20715447 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:10
Train mini-batch 1264: 0.21636474 | Time: 0.17386s | Current date & Time: 2022-06-19 23:54:10
Train mini-batch 1265: 0.20687340 | Time: 0.17374s | Current date & Time: 2022-06-19 23:54:11
Train mini-batch 1266: 0.21405272 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:11
Train mini-batch 1267: 0.18407437 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:11
Train mini-batch 1268: 0.18904567 | Time: 0.17373s | Current date & Time: 2022-06-19 23:54:11
Train mini-batch 1269: 0.21354136 | Time: 0.17392s | Current date & Time: 2022-06-19 23:54:12
Train mini-batch 1270: 0.19547525 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:12
Train mini-batch 1271: 0.19822025 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:12
Train mini-batch 1272: 0.19623083 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:12
Train mini-batch 1273: 0.23727269 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:13
Train mini-batch 1274: 0.18075499 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:13
Train mini-batch 1275: 0.18521911 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:13
Train mini-batch 1276: 0.23140813 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:14
Train mini-batch 1277: 0.19534305 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:14
Train mini-batch 1278: 0.19894633 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:14
Train mini-batch 1279: 0.24811429 | Time: 0.17377s | Current date & Time: 2022-06-19 23:54:14
Train mini-batch 1280: 0.19402358 | Time: 0.17388s | Current date & Time: 2022-06-19 23:54:15
Train mini-batch 1281: 0.27063584 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:15
Train mini-batch 1282: 0.23191276 | Time: 0.17373s | Current date & Time: 2022-06-19 23:54:15
Train mini-batch 1283: 0.21196157 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:15
Train mini-batch 1284: 0.20935369 | Time: 0.17377s | Current date & Time: 2022-06-19 23:54:16
Train mini-batch 1285: 0.21808949 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:16
Train mini-batch 1286: 0.22630239 | Time: 0.17372s | Current date & Time: 2022-06-19 23:54:16
Train mini-batch 1287: 0.23720905 | Time: 0.17391s | Current date & Time: 2022-06-19 23:54:16
Train mini-batch 1288: 0.19120589 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:17
Train mini-batch 1289: 0.18625960 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:17
Train mini-batch 1290: 0.24352176 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:17
Train mini-batch 1291: 0.19728732 | Time: 0.17377s | Current date & Time: 2022-06-19 23:54:18
Train mini-batch 1292: 0.19978800 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:18
Train mini-batch 1293: 0.18923828 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:18
Train mini-batch 1294: 0.18431406 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:18
Train mini-batch 1295: 0.24713773 | Time: 0.17388s | Current date & Time: 2022-06-19 23:54:19
Train mini-batch 1296: 0.20941223 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:19
Train mini-batch 1297: 0.25653481 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:19
Train mini-batch 1298: 0.16475452 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:19
Train mini-batch 1299: 0.16850275 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:20
Train mini-batch 1300: 0.24413592 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:20
Train mini-batch 1301: 0.21033794 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:20
Train mini-batch 1302: 0.24026699 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:21
Train mini-batch 1303: 0.24306756 | Time: 0.17387s | Current date & Time: 2022-06-19 23:54:21
Train mini-batch 1304: 0.19635549 | Time: 0.17374s | Current date & Time: 2022-06-19 23:54:21
Train mini-batch 1305: 0.18745363 | Time: 0.17389s | Current date & Time: 2022-06-19 23:54:21
Train mini-batch 1306: 0.21132627 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:22
Train mini-batch 1307: 0.22536710 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:22
Train mini-batch 1308: 0.21777710 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:22
Train mini-batch 1309: 0.20909169 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:22
Train mini-batch 1310: 0.25898358 | Time: 0.17387s | Current date & Time: 2022-06-19 23:54:23
Train mini-batch 1311: 0.27512431 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:23
Train mini-batch 1312: 0.16265409 | Time: 0.17386s | Current date & Time: 2022-06-19 23:54:23
Train mini-batch 1313: 0.16942473 | Time: 0.17389s | Current date & Time: 2022-06-19 23:54:23
Train mini-batch 1314: 0.17520204 | Time: 0.17389s | Current date & Time: 2022-06-19 23:54:24
Train mini-batch 1315: 0.21264219 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:24
Train mini-batch 1316: 0.15026465 | Time: 0.17385s | Current date & Time: 2022-06-19 23:54:24
Train mini-batch 1317: 0.24309856 | Time: 0.17386s | Current date & Time: 2022-06-19 23:54:25
Train mini-batch 1318: 0.15299626 | Time: 0.17374s | Current date & Time: 2022-06-19 23:54:25
Train mini-batch 1319: 0.14543813 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:25
Train mini-batch 1320: 0.21331400 | Time: 0.17372s | Current date & Time: 2022-06-19 23:54:25
Train mini-batch 1321: 0.24416715 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:26
Train mini-batch 1322: 0.19846278 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:26
Train mini-batch 1323: 0.23002186 | Time: 0.17434s | Current date & Time: 2022-06-19 23:54:26
Train mini-batch 1324: 0.18909377 | Time: 0.17386s | Current date & Time: 2022-06-19 23:54:26
Train mini-batch 1325: 0.22900474 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:27
Train mini-batch 1326: 0.19874391 | Time: 0.17392s | Current date & Time: 2022-06-19 23:54:27
Train mini-batch 1327: 0.22489178 | Time: 0.17389s | Current date & Time: 2022-06-19 23:54:27
Train mini-batch 1328: 0.20160075 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:27
Train mini-batch 1329: 0.22745717 | Time: 0.17389s | Current date & Time: 2022-06-19 23:54:28
Train mini-batch 1330: 0.22000545 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:28
Train mini-batch 1331: 0.16262823 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:28
Train mini-batch 1332: 0.19199854 | Time: 0.17377s | Current date & Time: 2022-06-19 23:54:28
Train mini-batch 1333: 0.22738189 | Time: 0.17377s | Current date & Time: 2022-06-19 23:54:29
Train mini-batch 1334: 0.20983163 | Time: 0.17385s | Current date & Time: 2022-06-19 23:54:29
Train mini-batch 1335: 0.18633005 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:29
Train mini-batch 1336: 0.12967947 | Time: 0.17373s | Current date & Time: 2022-06-19 23:54:29
Train mini-batch 1337: 0.20559329 | Time: 0.17391s | Current date & Time: 2022-06-19 23:54:30
Train mini-batch 1338: 0.21094832 | Time: 0.17388s | Current date & Time: 2022-06-19 23:54:30
Train mini-batch 1339: 0.18999314 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:30
Train mini-batch 1340: 0.18336153 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:31
Train mini-batch 1341: 0.18134844 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:31
Train mini-batch 1342: 0.24190496 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:31
Train mini-batch 1343: 0.17402005 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:31
Train mini-batch 1344: 0.15323487 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:32
Train mini-batch 1345: 0.19951621 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:32
Train mini-batch 1346: 0.22305995 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:32
Train mini-batch 1347: 0.18377003 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:32
Train mini-batch 1348: 0.18660051 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:33
Train mini-batch 1349: 0.21905094 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:33
Train mini-batch 1350: 0.22876012 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:33
Train mini-batch 1351: 0.18676457 | Time: 0.17389s | Current date & Time: 2022-06-19 23:54:34
Train mini-batch 1352: 0.22989815 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:34
Train mini-batch 1353: 0.23158914 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:34
Train mini-batch 1354: 0.22797053 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:34
Train mini-batch 1355: 0.15646830 | Time: 0.17374s | Current date & Time: 2022-06-19 23:54:35
Train mini-batch 1356: 0.19331327 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:35
Train mini-batch 1357: 0.21769807 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:35
Train mini-batch 1358: 0.16397886 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:35
Train mini-batch 1359: 0.22215043 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:36
Train mini-batch 1360: 0.22773390 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:36
Train mini-batch 1361: 0.20859224 | Time: 0.17389s | Current date & Time: 2022-06-19 23:54:36
Train mini-batch 1362: 0.20627931 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:36
Train mini-batch 1363: 0.20884335 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:37
Train mini-batch 1364: 0.22260560 | Time: 0.17377s | Current date & Time: 2022-06-19 23:54:37
Train mini-batch 1365: 0.19343789 | Time: 0.17374s | Current date & Time: 2022-06-19 23:54:37
Train mini-batch 1366: 0.30360055 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:37
Train mini-batch 1367: 0.25675130 | Time: 0.17389s | Current date & Time: 2022-06-19 23:54:38
Train mini-batch 1368: 0.17347437 | Time: 0.17387s | Current date & Time: 2022-06-19 23:54:38
Train mini-batch 1369: 0.22455150 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:38
Train mini-batch 1370: 0.23332730 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:39
Train mini-batch 1371: 0.23761007 | Time: 0.17380s | Current date & Time: 2022-06-19 23:54:39
Train mini-batch 1372: 0.17453212 | Time: 0.17390s | Current date & Time: 2022-06-19 23:54:39
Train mini-batch 1373: 0.15913485 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:39
Train mini-batch 1374: 0.16526082 | Time: 0.17387s | Current date & Time: 2022-06-19 23:54:40
Train mini-batch 1375: 0.19332963 | Time: 0.17377s | Current date & Time: 2022-06-19 23:54:40
Train mini-batch 1376: 0.25591975 | Time: 0.17387s | Current date & Time: 2022-06-19 23:54:40
Train mini-batch 1377: 0.17862996 | Time: 0.17385s | Current date & Time: 2022-06-19 23:54:40
Train mini-batch 1378: 0.18888813 | Time: 0.17377s | Current date & Time: 2022-06-19 23:54:41
Train mini-batch 1379: 0.18885139 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:41
Train mini-batch 1380: 0.22183749 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:41
Train mini-batch 1381: 0.17087692 | Time: 0.17377s | Current date & Time: 2022-06-19 23:54:41
Train mini-batch 1382: 0.21193162 | Time: 0.17374s | Current date & Time: 2022-06-19 23:54:42
Train mini-batch 1383: 0.23907530 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:42
Train mini-batch 1384: 0.25033760 | Time: 0.17387s | Current date & Time: 2022-06-19 23:54:42
Train mini-batch 1385: 0.19145092 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:42
Train mini-batch 1386: 0.16918212 | Time: 0.17381s | Current date & Time: 2022-06-19 23:54:43
Train mini-batch 1387: 0.14796655 | Time: 0.17389s | Current date & Time: 2022-06-19 23:54:43
Train mini-batch 1388: 0.22474134 | Time: 0.17385s | Current date & Time: 2022-06-19 23:54:43
Train mini-batch 1389: 0.14724109 | Time: 0.17376s | Current date & Time: 2022-06-19 23:54:44
Train mini-batch 1390: 0.18949601 | Time: 0.17377s | Current date & Time: 2022-06-19 23:54:44
Train mini-batch 1391: 0.20669648 | Time: 0.17386s | Current date & Time: 2022-06-19 23:54:44
Train mini-batch 1392: 0.21605320 | Time: 0.17388s | Current date & Time: 2022-06-19 23:54:44
Train mini-batch 1393: 0.17759955 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:45
Train mini-batch 1394: 0.20339753 | Time: 0.17372s | Current date & Time: 2022-06-19 23:54:45
Train mini-batch 1395: 0.25723535 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:45
Train mini-batch 1396: 0.19196676 | Time: 0.17385s | Current date & Time: 2022-06-19 23:54:45
Train mini-batch 1397: 0.16392088 | Time: 0.17372s | Current date & Time: 2022-06-19 23:54:46
Train mini-batch 1398: 0.20402789 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:46
Train mini-batch 1399: 0.24160948 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:46
Train mini-batch 1400: 0.20634907 | Time: 0.17379s | Current date & Time: 2022-06-19 23:54:47
Train mini-batch 1401: 0.22706479 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:47
Train mini-batch 1402: 0.20907125 | Time: 0.17388s | Current date & Time: 2022-06-19 23:54:47
Train mini-batch 1403: 0.20690182 | Time: 0.17372s | Current date & Time: 2022-06-19 23:54:47
Train mini-batch 1404: 0.19993708 | Time: 0.17387s | Current date & Time: 2022-06-19 23:54:48
Train mini-batch 1405: 0.21829407 | Time: 0.17389s | Current date & Time: 2022-06-19 23:54:48
Train mini-batch 1406: 0.16650940 | Time: 0.17378s | Current date & Time: 2022-06-19 23:54:48
Train mini-batch 1407: 0.22578812 | Time: 0.17387s | Current date & Time: 2022-06-19 23:54:48
Train mini-batch 1408: 0.19025958 | Time: 0.17374s | Current date & Time: 2022-06-19 23:54:49
Train mini-batch 1409: 0.24240515 | Time: 0.17382s | Current date & Time: 2022-06-19 23:54:49
Train mini-batch 1410: 0.17624483 | Time: 0.17384s | Current date & Time: 2022-06-19 23:54:49
Train mini-batch 1411: 0.25021920 | Time: 0.17374s | Current date & Time: 2022-06-19 23:54:49
Train mini-batch 1412: 0.24489090 | Time: 0.17383s | Current date & Time: 2022-06-19 23:54:50
