Total number of parameters:  1368216
Train mini-batch 1034: 0.19847426 | Time: 0.14937s | Current date & Time: 2022-06-19 15:34:23
Train mini-batch 1035: 0.19438739 | Time: 0.14935s | Current date & Time: 2022-06-19 15:34:24
Train mini-batch 1036: 0.21266405 | Time: 0.14942s | Current date & Time: 2022-06-19 15:34:24
Train mini-batch 1037: 0.20962301 | Time: 0.14943s | Current date & Time: 2022-06-19 15:34:24
Train mini-batch 1038: 0.18490395 | Time: 0.14928s | Current date & Time: 2022-06-19 15:34:25
Train mini-batch 1039: 0.22219399 | Time: 0.14931s | Current date & Time: 2022-06-19 15:34:25
Train mini-batch 1040: 0.23245698 | Time: 0.14967s | Current date & Time: 2022-06-19 15:34:25
Train mini-batch 1041: 0.21748699 | Time: 0.14946s | Current date & Time: 2022-06-19 15:34:26
Train mini-batch 1042: 0.20627716 | Time: 0.14935s | Current date & Time: 2022-06-19 15:34:26
Train mini-batch 1043: 0.16523358 | Time: 0.14946s | Current date & Time: 2022-06-19 15:34:26
Train mini-batch 1044: 0.17819689 | Time: 0.14929s | Current date & Time: 2022-06-19 15:34:27
Train mini-batch 1045: 0.19195409 | Time: 0.14945s | Current date & Time: 2022-06-19 15:34:27
Train mini-batch 1046: 0.17038931 | Time: 0.14989s | Current date & Time: 2022-06-19 15:34:27
Train mini-batch 1047: 0.19396618 | Time: 0.14939s | Current date & Time: 2022-06-19 15:34:28
Train mini-batch 1048: 0.18874210 | Time: 0.14941s | Current date & Time: 2022-06-19 15:34:28
Train mini-batch 1049: 0.19033310 | Time: 0.14945s | Current date & Time: 2022-06-19 15:34:28
Train mini-batch 1050: 0.20217574 | Time: 0.14936s | Current date & Time: 2022-06-19 15:34:29
Train mini-batch 1051: 0.21521282 | Time: 0.14937s | Current date & Time: 2022-06-19 15:34:29
Train mini-batch 1052: 0.19869986 | Time: 0.14934s | Current date & Time: 2022-06-19 15:34:29
Train mini-batch 1053: 0.19260022 | Time: 0.14936s | Current date & Time: 2022-06-19 15:34:30
Train mini-batch 1054: 0.19861186 | Time: 0.14948s | Current date & Time: 2022-06-19 15:34:30
Train mini-batch 1055: 0.19318676 | Time: 0.14966s | Current date & Time: 2022-06-19 15:34:30
Train mini-batch 1056: 0.20215091 | Time: 0.14936s | Current date & Time: 2022-06-19 15:34:31
Train mini-batch 1057: 0.20832255 | Time: 0.14941s | Current date & Time: 2022-06-19 15:34:31
Train mini-batch 1058: 0.21303037 | Time: 0.14943s | Current date & Time: 2022-06-19 15:34:31
Train mini-batch 1059: 0.20520428 | Time: 0.14934s | Current date & Time: 2022-06-19 15:34:32
Train mini-batch 1060: 0.19670305 | Time: 0.14939s | Current date & Time: 2022-06-19 15:34:32
Train mini-batch 1061: 0.20393905 | Time: 0.14937s | Current date & Time: 2022-06-19 15:34:32
Train mini-batch 1062: 0.20254920 | Time: 0.14933s | Current date & Time: 2022-06-19 15:34:33
Train mini-batch 1063: 0.19866675 | Time: 0.14952s | Current date & Time: 2022-06-19 15:34:33
Train mini-batch 1064: 0.17534408 | Time: 0.14991s | Current date & Time: 2022-06-19 15:34:33
Train mini-batch 1065: 0.20780028 | Time: 0.14937s | Current date & Time: 2022-06-19 15:34:34
Train mini-batch 1066: 0.20427538 | Time: 0.14938s | Current date & Time: 2022-06-19 15:34:34
Train mini-batch 1067: 0.20232818 | Time: 0.14936s | Current date & Time: 2022-06-19 15:34:34
Train mini-batch 1068: 0.19553773 | Time: 0.14939s | Current date & Time: 2022-06-19 15:34:35
Train mini-batch 1069: 0.19476804 | Time: 0.14936s | Current date & Time: 2022-06-19 15:34:35
Train mini-batch 1070: 0.23761030 | Time: 0.14942s | Current date & Time: 2022-06-19 15:34:35
Train mini-batch 1071: 0.20267040 | Time: 0.14938s | Current date & Time: 2022-06-19 15:34:36
Train mini-batch 1072: 0.18541735 | Time: 0.14940s | Current date & Time: 2022-06-19 15:34:36
Train mini-batch 1073: 0.20454195 | Time: 0.14944s | Current date & Time: 2022-06-19 15:34:37
Train mini-batch 1074: 0.21122552 | Time: 0.14940s | Current date & Time: 2022-06-19 15:34:37
Train mini-batch 1075: 0.17146939 | Time: 0.14936s | Current date & Time: 2022-06-19 15:34:37
Train mini-batch 1076: 0.22502448 | Time: 0.14935s | Current date & Time: 2022-06-19 15:34:38
Train mini-batch 1077: 0.18340948 | Time: 0.14939s | Current date & Time: 2022-06-19 15:34:38
Train mini-batch 1078: 0.21063961 | Time: 0.14936s | Current date & Time: 2022-06-19 15:34:38
Train mini-batch 1079: 0.21596912 | Time: 0.14939s | Current date & Time: 2022-06-19 15:34:39
Train mini-batch 1080: 0.20222811 | Time: 0.14931s | Current date & Time: 2022-06-19 15:34:39
Train mini-batch 1081: 0.19937947 | Time: 0.14938s | Current date & Time: 2022-06-19 15:34:39
Train mini-batch 1082: 0.18706003 | Time: 0.14940s | Current date & Time: 2022-06-19 15:34:40
Train mini-batch 1083: 0.21337551 | Time: 0.14931s | Current date & Time: 2022-06-19 15:34:40
Train mini-batch 1084: 0.19960690 | Time: 0.14933s | Current date & Time: 2022-06-19 15:34:40
Train mini-batch 1085: 0.20656462 | Time: 0.14932s | Current date & Time: 2022-06-19 15:34:41
Train mini-batch 1086: 0.20746669 | Time: 0.14934s | Current date & Time: 2022-06-19 15:34:41
Train mini-batch 1087: 0.18114793 | Time: 0.14939s | Current date & Time: 2022-06-19 15:34:41
Train mini-batch 1088: 0.16775468 | Time: 0.14937s | Current date & Time: 2022-06-19 15:34:42
Train mini-batch 1089: 0.18539962 | Time: 0.14942s | Current date & Time: 2022-06-19 15:34:42
Train mini-batch 1090: 0.18212846 | Time: 0.14939s | Current date & Time: 2022-06-19 15:34:42
Train mini-batch 1091: 0.20477322 | Time: 0.14942s | Current date & Time: 2022-06-19 15:34:43
Train mini-batch 1092: 0.23885068 | Time: 0.14940s | Current date & Time: 2022-06-19 15:34:43
Train mini-batch 1093: 0.21828392 | Time: 0.14942s | Current date & Time: 2022-06-19 15:34:43
Train mini-batch 1094: 0.19771568 | Time: 0.14934s | Current date & Time: 2022-06-19 15:34:44
Train mini-batch 1095: 0.19467947 | Time: 0.14932s | Current date & Time: 2022-06-19 15:34:44
Train mini-batch 1096: 0.19282666 | Time: 0.14929s | Current date & Time: 2022-06-19 15:34:44
Train mini-batch 1097: 0.18193986 | Time: 0.14929s | Current date & Time: 2022-06-19 15:34:45
Train mini-batch 1098: 0.20537603 | Time: 0.14930s | Current date & Time: 2022-06-19 15:34:45
Train mini-batch 1099: 0.20312703 | Time: 0.14943s | Current date & Time: 2022-06-19 15:34:45
Train mini-batch 1100: 0.18576331 | Time: 0.14971s | Current date & Time: 2022-06-19 15:34:46
Train mini-batch 1101: 0.20797452 | Time: 0.14930s | Current date & Time: 2022-06-19 15:34:46
Train mini-batch 1102: 0.19084722 | Time: 0.14939s | Current date & Time: 2022-06-19 15:34:46
Train mini-batch 1103: 0.17769504 | Time: 0.14925s | Current date & Time: 2022-06-19 15:34:47
Train mini-batch 1104: 0.19211031 | Time: 0.14938s | Current date & Time: 2022-06-19 15:34:47
Train mini-batch 1105: 0.20882165 | Time: 0.14932s | Current date & Time: 2022-06-19 15:34:47
Train mini-batch 1106: 0.19201952 | Time: 0.14933s | Current date & Time: 2022-06-19 15:34:48
Train mini-batch 1107: 0.21865171 | Time: 0.14926s | Current date & Time: 2022-06-19 15:34:48
Train mini-batch 1108: 0.18789434 | Time: 0.14938s | Current date & Time: 2022-06-19 15:34:48
Train mini-batch 1109: 0.17249495 | Time: 0.15003s | Current date & Time: 2022-06-19 15:34:49
Train mini-batch 1110: 0.20010546 | Time: 0.14933s | Current date & Time: 2022-06-19 15:34:49
Train mini-batch 1111: 0.17500453 | Time: 0.14933s | Current date & Time: 2022-06-19 15:34:49
Train mini-batch 1112: 0.19317541 | Time: 0.14943s | Current date & Time: 2022-06-19 15:34:50
Train mini-batch 1113: 0.20339209 | Time: 0.14946s | Current date & Time: 2022-06-19 15:34:50
Train mini-batch 1114: 0.22616376 | Time: 0.14941s | Current date & Time: 2022-06-19 15:34:50
Train mini-batch 1115: 0.18736097 | Time: 0.14930s | Current date & Time: 2022-06-19 15:34:51
Train mini-batch 1116: 0.20040189 | Time: 0.14938s | Current date & Time: 2022-06-19 15:34:51
Train mini-batch 1117: 0.21361598 | Time: 0.14939s | Current date & Time: 2022-06-19 15:34:51
Train mini-batch 1118: 0.21895309 | Time: 0.14942s | Current date & Time: 2022-06-19 15:34:52
Train mini-batch 1119: 0.19239122 | Time: 0.14934s | Current date & Time: 2022-06-19 15:34:52
Train mini-batch 1120: 0.19140255 | Time: 0.14926s | Current date & Time: 2022-06-19 15:34:52
Train mini-batch 1121: 0.22368981 | Time: 0.14975s | Current date & Time: 2022-06-19 15:34:53
Train mini-batch 1122: 0.19605941 | Time: 0.14943s | Current date & Time: 2022-06-19 15:34:53
Train mini-batch 1123: 0.20585826 | Time: 0.14940s | Current date & Time: 2022-06-19 15:34:53
Train mini-batch 1124: 0.20201951 | Time: 0.14944s | Current date & Time: 2022-06-19 15:34:54
Train mini-batch 1125: 0.19805759 | Time: 0.14931s | Current date & Time: 2022-06-19 15:34:54
Train mini-batch 1126: 0.18837580 | Time: 0.14940s | Current date & Time: 2022-06-19 15:34:54
Train mini-batch 1127: 0.18708876 | Time: 0.15052s | Current date & Time: 2022-06-19 15:34:55
Train mini-batch 1128: 0.19370116 | Time: 0.14936s | Current date & Time: 2022-06-19 15:34:55
Train mini-batch 1129: 0.20563370 | Time: 0.14939s | Current date & Time: 2022-06-19 15:34:55
Train mini-batch 1130: 0.19376080 | Time: 0.14935s | Current date & Time: 2022-06-19 15:34:56
Train mini-batch 1131: 0.20843688 | Time: 0.14934s | Current date & Time: 2022-06-19 15:34:56
Train mini-batch 1132: 0.20678680 | Time: 0.14942s | Current date & Time: 2022-06-19 15:34:56
Train mini-batch 1133: 0.18792367 | Time: 0.14946s | Current date & Time: 2022-06-19 15:34:57
Train mini-batch 1134: 0.19260506 | Time: 0.14934s | Current date & Time: 2022-06-19 15:34:57
Train mini-batch 1135: 0.19048518 | Time: 0.14945s | Current date & Time: 2022-06-19 15:34:57
Train mini-batch 1136: 0.19067648 | Time: 0.14953s | Current date & Time: 2022-06-19 15:34:58
Train mini-batch 1137: 0.20372313 | Time: 0.14933s | Current date & Time: 2022-06-19 15:34:58
Train mini-batch 1138: 0.19996578 | Time: 0.14945s | Current date & Time: 2022-06-19 15:34:59
Train mini-batch 1139: 0.18079126 | Time: 0.14936s | Current date & Time: 2022-06-19 15:34:59
Train mini-batch 1140: 0.18142256 | Time: 0.14941s | Current date & Time: 2022-06-19 15:34:59
Train mini-batch 1141: 0.21531066 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:00
Train mini-batch 1142: 0.21318142 | Time: 0.14942s | Current date & Time: 2022-06-19 15:35:00
Train mini-batch 1143: 0.18016186 | Time: 0.14942s | Current date & Time: 2022-06-19 15:35:00
Train mini-batch 1144: 0.17133269 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:00
Train mini-batch 1145: 0.24360058 | Time: 0.15006s | Current date & Time: 2022-06-19 15:35:01
Train mini-batch 1146: 0.19645184 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:01
Train mini-batch 1147: 0.19863361 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:02
Train mini-batch 1148: 0.18056183 | Time: 0.14928s | Current date & Time: 2022-06-19 15:35:02
Train mini-batch 1149: 0.20666695 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:02
Train mini-batch 1150: 0.21987695 | Time: 0.14926s | Current date & Time: 2022-06-19 15:35:02
Train mini-batch 1151: 0.18453732 | Time: 0.14932s | Current date & Time: 2022-06-19 15:35:03
Train mini-batch 1152: 0.17471352 | Time: 0.14930s | Current date & Time: 2022-06-19 15:35:03
Train mini-batch 1153: 0.22373120 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:03
Train mini-batch 1154: 0.20726439 | Time: 0.14941s | Current date & Time: 2022-06-19 15:35:04
Train mini-batch 1155: 0.20672965 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:04
Train mini-batch 1156: 0.20706302 | Time: 0.14928s | Current date & Time: 2022-06-19 15:35:04
Train mini-batch 1157: 0.19256245 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:05
Train mini-batch 1158: 0.21409246 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:05
Train mini-batch 1159: 0.20188926 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:05
Train mini-batch 1160: 0.18917298 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:06
Train mini-batch 1161: 0.20828015 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:06
Train mini-batch 1162: 0.16144937 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:06
Train mini-batch 1163: 0.19099775 | Time: 0.15033s | Current date & Time: 2022-06-19 15:35:07
Train mini-batch 1164: 0.21202976 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:07
Train mini-batch 1165: 0.19548661 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:08
Train mini-batch 1166: 0.22271878 | Time: 0.14930s | Current date & Time: 2022-06-19 15:35:08
Train mini-batch 1167: 0.20024237 | Time: 0.14940s | Current date & Time: 2022-06-19 15:35:08
Train mini-batch 1168: 0.19917814 | Time: 0.14928s | Current date & Time: 2022-06-19 15:35:09
Train mini-batch 1169: 0.21019325 | Time: 0.14929s | Current date & Time: 2022-06-19 15:35:09
Train mini-batch 1170: 0.20319223 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:09
Train mini-batch 1171: 0.21693671 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:10
Train mini-batch 1172: 0.19675976 | Time: 0.15039s | Current date & Time: 2022-06-19 15:35:10
Train mini-batch 1173: 0.19788930 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:10
Train mini-batch 1174: 0.19627424 | Time: 0.14924s | Current date & Time: 2022-06-19 15:35:11
Train mini-batch 1175: 0.20626926 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:11
Train mini-batch 1176: 0.19360666 | Time: 0.14930s | Current date & Time: 2022-06-19 15:35:11
Train mini-batch 1177: 0.19353023 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:12
Train mini-batch 1178: 0.20669445 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:12
Train mini-batch 1179: 0.18086091 | Time: 0.14931s | Current date & Time: 2022-06-19 15:35:12
Train mini-batch 1180: 0.19278067 | Time: 0.14933s | Current date & Time: 2022-06-19 15:35:13
Train mini-batch 1181: 0.19735341 | Time: 0.14947s | Current date & Time: 2022-06-19 15:35:13
Train mini-batch 1182: 0.21042424 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:13
Train mini-batch 1183: 0.21370354 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:14
Train mini-batch 1184: 0.20948096 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:14
Train mini-batch 1185: 0.21761787 | Time: 0.14933s | Current date & Time: 2022-06-19 15:35:14
Train mini-batch 1186: 0.21520160 | Time: 0.14928s | Current date & Time: 2022-06-19 15:35:15
Train mini-batch 1187: 0.23706995 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:15
Train mini-batch 1188: 0.19652033 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:15
Train mini-batch 1189: 0.18608361 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:16
Train mini-batch 1190: 0.18852721 | Time: 0.14985s | Current date & Time: 2022-06-19 15:35:16
Train mini-batch 1191: 0.22308733 | Time: 0.14929s | Current date & Time: 2022-06-19 15:35:16
Train mini-batch 1192: 0.19235834 | Time: 0.14932s | Current date & Time: 2022-06-19 15:35:17
Train mini-batch 1193: 0.19940817 | Time: 0.14932s | Current date & Time: 2022-06-19 15:35:17
Train mini-batch 1194: 0.19559200 | Time: 0.14928s | Current date & Time: 2022-06-19 15:35:17
Train mini-batch 1195: 0.20973942 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:18
Train mini-batch 1196: 0.20397913 | Time: 0.14931s | Current date & Time: 2022-06-19 15:35:18
Train mini-batch 1197: 0.20305936 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:18
Train mini-batch 1198: 0.18967819 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:19
Train mini-batch 1199: 0.19837201 | Time: 0.14992s | Current date & Time: 2022-06-19 15:35:19
Train mini-batch 1200: 0.19158021 | Time: 0.14929s | Current date & Time: 2022-06-19 15:35:19
Train mini-batch 1201: 0.16029799 | Time: 0.14929s | Current date & Time: 2022-06-19 15:35:20
Train mini-batch 1202: 0.21382922 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:20
Train mini-batch 1203: 0.20800084 | Time: 0.14933s | Current date & Time: 2022-06-19 15:35:20
Train mini-batch 1204: 0.22270682 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:21
Train mini-batch 1205: 0.23024550 | Time: 0.14928s | Current date & Time: 2022-06-19 15:35:21
Train mini-batch 1206: 0.19938013 | Time: 0.14930s | Current date & Time: 2022-06-19 15:35:21
Train mini-batch 1207: 0.19567168 | Time: 0.14931s | Current date & Time: 2022-06-19 15:35:22
Train mini-batch 1208: 0.21349367 | Time: 0.15075s | Current date & Time: 2022-06-19 15:35:22
Train mini-batch 1209: 0.18403482 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:23
Train mini-batch 1210: 0.23169601 | Time: 0.14932s | Current date & Time: 2022-06-19 15:35:23
Train mini-batch 1211: 0.22052114 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:23
Train mini-batch 1212: 0.16006114 | Time: 0.14933s | Current date & Time: 2022-06-19 15:35:23
Train mini-batch 1213: 0.19996606 | Time: 0.14941s | Current date & Time: 2022-06-19 15:35:24
Train mini-batch 1214: 0.17866997 | Time: 0.14941s | Current date & Time: 2022-06-19 15:35:24
Train mini-batch 1215: 0.19635394 | Time: 0.14948s | Current date & Time: 2022-06-19 15:35:24
Train mini-batch 1216: 0.20993948 | Time: 0.14969s | Current date & Time: 2022-06-19 15:35:25
Train mini-batch 1217: 0.20356110 | Time: 0.15097s | Current date & Time: 2022-06-19 15:35:25
Train mini-batch 1218: 0.18469605 | Time: 0.14941s | Current date & Time: 2022-06-19 15:35:26
Train mini-batch 1219: 0.20027612 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:26
Train mini-batch 1220: 0.18141933 | Time: 0.14940s | Current date & Time: 2022-06-19 15:35:26
Train mini-batch 1221: 0.19732085 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:27
Train mini-batch 1222: 0.21483134 | Time: 0.14941s | Current date & Time: 2022-06-19 15:35:27
Train mini-batch 1223: 0.20748824 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:27
Train mini-batch 1224: 0.20520151 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:28
Train mini-batch 1225: 0.21904913 | Time: 0.14944s | Current date & Time: 2022-06-19 15:35:28
Train mini-batch 1226: 0.18125284 | Time: 0.15011s | Current date & Time: 2022-06-19 15:35:28
Train mini-batch 1227: 0.20478791 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:29
Train mini-batch 1228: 0.18348330 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:29
Train mini-batch 1229: 0.18541405 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:29
Train mini-batch 1230: 0.20739199 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:30
Train mini-batch 1231: 0.20792553 | Time: 0.14940s | Current date & Time: 2022-06-19 15:35:30
Train mini-batch 1232: 0.19153202 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:30
Train mini-batch 1233: 0.20564309 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:31
Train mini-batch 1234: 0.20740572 | Time: 0.14932s | Current date & Time: 2022-06-19 15:35:31
Train mini-batch 1235: 0.18338102 | Time: 0.15070s | Current date & Time: 2022-06-19 15:35:31
Train mini-batch 1236: 0.19095466 | Time: 0.14930s | Current date & Time: 2022-06-19 15:35:32
Train mini-batch 1237: 0.18453085 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:32
Train mini-batch 1238: 0.23128775 | Time: 0.14942s | Current date & Time: 2022-06-19 15:35:32
Train mini-batch 1239: 0.19129501 | Time: 0.14944s | Current date & Time: 2022-06-19 15:35:33
Train mini-batch 1240: 0.19652718 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:33
Train mini-batch 1241: 0.18908626 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:33
Train mini-batch 1242: 0.20579007 | Time: 0.14941s | Current date & Time: 2022-06-19 15:35:34
Train mini-batch 1243: 0.21057525 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:34
Train mini-batch 1244: 0.19415548 | Time: 0.14937s | Current date & Time: 2022-06-19 15:35:34
Train mini-batch 1245: 0.17391333 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:35
Train mini-batch 1246: 0.22905192 | Time: 0.14931s | Current date & Time: 2022-06-19 15:35:35
Train mini-batch 1247: 0.21873561 | Time: 0.14928s | Current date & Time: 2022-06-19 15:35:35
Train mini-batch 1248: 0.19162495 | Time: 0.14940s | Current date & Time: 2022-06-19 15:35:36
Train mini-batch 1249: 0.20061243 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:36
Train mini-batch 1250: 0.20565757 | Time: 0.14928s | Current date & Time: 2022-06-19 15:35:36
Train mini-batch 1251: 0.19825459 | Time: 0.14932s | Current date & Time: 2022-06-19 15:35:37
Train mini-batch 1252: 0.18185419 | Time: 0.14930s | Current date & Time: 2022-06-19 15:35:37
Train mini-batch 1253: 0.21785116 | Time: 0.14941s | Current date & Time: 2022-06-19 15:35:37
Train mini-batch 1254: 0.23424862 | Time: 0.15007s | Current date & Time: 2022-06-19 15:35:38
Train mini-batch 1255: 0.20119934 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:38
Train mini-batch 1256: 0.22624660 | Time: 0.14931s | Current date & Time: 2022-06-19 15:35:38
Train mini-batch 1257: 0.20389810 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:39
Train mini-batch 1258: 0.19355834 | Time: 0.14932s | Current date & Time: 2022-06-19 15:35:39
Train mini-batch 1259: 0.20205173 | Time: 0.14928s | Current date & Time: 2022-06-19 15:35:39
Train mini-batch 1260: 0.19084765 | Time: 0.14967s | Current date & Time: 2022-06-19 15:35:40
Train mini-batch 1261: 0.18267733 | Time: 0.14932s | Current date & Time: 2022-06-19 15:35:40
Train mini-batch 1262: 0.22253169 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:40
Train mini-batch 1263: 0.21224174 | Time: 0.14972s | Current date & Time: 2022-06-19 15:35:41
Train mini-batch 1264: 0.19143228 | Time: 0.14933s | Current date & Time: 2022-06-19 15:35:41
Train mini-batch 1265: 0.20520252 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:41
Train mini-batch 1266: 0.17465051 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:42
Train mini-batch 1267: 0.21457714 | Time: 0.14933s | Current date & Time: 2022-06-19 15:35:42
Train mini-batch 1268: 0.18212995 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:42
Train mini-batch 1269: 0.19622044 | Time: 0.14943s | Current date & Time: 2022-06-19 15:35:43
Train mini-batch 1270: 0.22520140 | Time: 0.14948s | Current date & Time: 2022-06-19 15:35:43
Train mini-batch 1271: 0.18989004 | Time: 0.14945s | Current date & Time: 2022-06-19 15:35:43
Train mini-batch 1272: 0.20015576 | Time: 0.14995s | Current date & Time: 2022-06-19 15:35:44
Train mini-batch 1273: 0.18114194 | Time: 0.14940s | Current date & Time: 2022-06-19 15:35:44
Train mini-batch 1274: 0.24211070 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:44
Train mini-batch 1275: 0.19848204 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:45
Train mini-batch 1276: 0.18144387 | Time: 0.14943s | Current date & Time: 2022-06-19 15:35:45
Train mini-batch 1277: 0.20558867 | Time: 0.14941s | Current date & Time: 2022-06-19 15:35:45
Train mini-batch 1278: 0.19869368 | Time: 0.14942s | Current date & Time: 2022-06-19 15:35:46
Train mini-batch 1279: 0.20143068 | Time: 0.14947s | Current date & Time: 2022-06-19 15:35:46
Train mini-batch 1280: 0.20483136 | Time: 0.14949s | Current date & Time: 2022-06-19 15:35:46
Train mini-batch 1281: 0.19416162 | Time: 0.15000s | Current date & Time: 2022-06-19 15:35:47
Train mini-batch 1282: 0.19343516 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:47
Train mini-batch 1283: 0.19023097 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:47
Train mini-batch 1284: 0.20494810 | Time: 0.14942s | Current date & Time: 2022-06-19 15:35:48
Train mini-batch 1285: 0.16864541 | Time: 0.14930s | Current date & Time: 2022-06-19 15:35:48
Train mini-batch 1286: 0.20135301 | Time: 0.14932s | Current date & Time: 2022-06-19 15:35:48
Train mini-batch 1287: 0.18583275 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:49
Train mini-batch 1288: 0.21013168 | Time: 0.14943s | Current date & Time: 2022-06-19 15:35:49
Train mini-batch 1289: 0.18844160 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:49
Train mini-batch 1290: 0.20738694 | Time: 0.15067s | Current date & Time: 2022-06-19 15:35:50
Train mini-batch 1291: 0.18960071 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:50
Train mini-batch 1292: 0.20832235 | Time: 0.14941s | Current date & Time: 2022-06-19 15:35:50
Train mini-batch 1293: 0.19439754 | Time: 0.14933s | Current date & Time: 2022-06-19 15:35:51
Train mini-batch 1294: 0.20200421 | Time: 0.14931s | Current date & Time: 2022-06-19 15:35:51
Train mini-batch 1295: 0.18632057 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:51
Train mini-batch 1296: 0.21938220 | Time: 0.14933s | Current date & Time: 2022-06-19 15:35:52
Train mini-batch 1297: 0.20506631 | Time: 0.14938s | Current date & Time: 2022-06-19 15:35:52
Train mini-batch 1298: 0.17270300 | Time: 0.14940s | Current date & Time: 2022-06-19 15:35:52
Train mini-batch 1299: 0.22826569 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:53
Train mini-batch 1300: 0.18831013 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:53
Train mini-batch 1301: 0.19015086 | Time: 0.14943s | Current date & Time: 2022-06-19 15:35:53
Train mini-batch 1302: 0.17399834 | Time: 0.14933s | Current date & Time: 2022-06-19 15:35:54
Train mini-batch 1303: 0.19364446 | Time: 0.14936s | Current date & Time: 2022-06-19 15:35:54
Train mini-batch 1304: 0.20891051 | Time: 0.14932s | Current date & Time: 2022-06-19 15:35:54
Train mini-batch 1305: 0.20624132 | Time: 0.14939s | Current date & Time: 2022-06-19 15:35:55
Train mini-batch 1306: 0.18777445 | Time: 0.14933s | Current date & Time: 2022-06-19 15:35:55
Train mini-batch 1307: 0.18779069 | Time: 0.14943s | Current date & Time: 2022-06-19 15:35:55
Train mini-batch 1308: 0.22034216 | Time: 0.14951s | Current date & Time: 2022-06-19 15:35:56
Train mini-batch 1309: 0.20674847 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:56
Train mini-batch 1310: 0.19450246 | Time: 0.14926s | Current date & Time: 2022-06-19 15:35:56
Train mini-batch 1311: 0.20769802 | Time: 0.14934s | Current date & Time: 2022-06-19 15:35:57
Train mini-batch 1312: 0.18814747 | Time: 0.14935s | Current date & Time: 2022-06-19 15:35:57
