Train mini-batch 2281: 0.07774960 | Time: 0.17071s | Current date & Time: 2022-05-31 09:33:38
Train mini-batch 2282: 0.12700611 | Time: 0.17073s | Current date & Time: 2022-05-31 09:33:38
Train mini-batch 2283: 0.11527434 | Time: 0.17068s | Current date & Time: 2022-05-31 09:33:39
Train mini-batch 2284: 0.11482996 | Time: 0.17057s | Current date & Time: 2022-05-31 09:33:39
Train mini-batch 2285: 0.12626380 | Time: 0.17065s | Current date & Time: 2022-05-31 09:33:39
Train mini-batch 2286: 0.13678232 | Time: 0.17062s | Current date & Time: 2022-05-31 09:33:39
Train mini-batch 2287: 0.07760537 | Time: 0.17061s | Current date & Time: 2022-05-31 09:33:39
Train mini-batch 2288: 0.08649699 | Time: 0.17076s | Current date & Time: 2022-05-31 09:33:39
Train mini-batch 2289: 0.17098194 | Time: 0.17073s | Current date & Time: 2022-05-31 09:33:40
Train mini-batch 2290: 0.12163409 | Time: 0.17060s | Current date & Time: 2022-05-31 09:33:40
Train mini-batch 2291: 0.09220237 | Time: 0.17062s | Current date & Time: 2022-05-31 09:33:40
Train mini-batch 2292: 0.11845672 | Time: 0.17071s | Current date & Time: 2022-05-31 09:33:40
Train mini-batch 2293: 0.12560308 | Time: 0.17060s | Current date & Time: 2022-05-31 09:33:40
Train mini-batch 2294: 0.13110195 | Time: 0.17056s | Current date & Time: 2022-05-31 09:33:41
Train mini-batch 2295: 0.10337187 | Time: 0.17067s | Current date & Time: 2022-05-31 09:33:41
Train mini-batch 2296: 0.08693632 | Time: 0.17063s | Current date & Time: 2022-05-31 09:33:41
Train mini-batch 2297: 0.07672936 | Time: 0.17060s | Current date & Time: 2022-05-31 09:33:41
Train mini-batch 2298: 0.10405938 | Time: 0.17071s | Current date & Time: 2022-05-31 09:33:41
Train mini-batch 2299: 0.09325936 | Time: 0.17068s | Current date & Time: 2022-05-31 09:33:41
Train mini-batch 2300: 0.13169202 | Time: 0.17059s | Current date & Time: 2022-05-31 09:33:42
Train mini-batch 2301: 0.11824659 | Time: 0.17061s | Current date & Time: 2022-05-31 09:33:42
Train mini-batch 2302: 0.12147164 | Time: 0.17065s | Current date & Time: 2022-05-31 09:33:42
Train mini-batch 2303: 0.09534544 | Time: 0.17064s | Current date & Time: 2022-05-31 09:33:42
Train mini-batch 2304: 0.14198494 | Time: 0.17062s | Current date & Time: 2022-05-31 09:33:42
Train mini-batch 2305: 0.08677879 | Time: 0.17069s | Current date & Time: 2022-05-31 09:33:43
Train mini-batch 2306: 0.15251361 | Time: 0.17069s | Current date & Time: 2022-05-31 09:33:43
Train mini-batch 2307: 0.12081120 | Time: 0.17057s | Current date & Time: 2022-05-31 09:33:43
Train mini-batch 2308: 0.10223251 | Time: 0.17067s | Current date & Time: 2022-05-31 09:33:43
Train mini-batch 2309: 0.14501637 | Time: 0.17074s | Current date & Time: 2022-05-31 09:33:43
Train mini-batch 2310: 0.17448662 | Time: 0.17067s | Current date & Time: 2022-05-31 09:33:44
Train mini-batch 2311: 0.11624766 | Time: 0.17056s | Current date & Time: 2022-05-31 09:33:44
Train mini-batch 2312: 0.09456648 | Time: 0.17062s | Current date & Time: 2022-05-31 09:33:44
Train mini-batch 2313: 0.11384675 | Time: 0.17063s | Current date & Time: 2022-05-31 09:33:44
Train mini-batch 2314: 0.13267928 | Time: 0.17063s | Current date & Time: 2022-05-31 09:33:44
Train mini-batch 2315: 0.10045843 | Time: 0.17074s | Current date & Time: 2022-05-31 09:33:44
Train mini-batch 2316: 0.10471515 | Time: 0.17069s | Current date & Time: 2022-05-31 09:33:45
Train mini-batch 2317: 0.12038849 | Time: 0.17060s | Current date & Time: 2022-05-31 09:33:45
Train mini-batch 2318: 0.09720206 | Time: 0.17064s | Current date & Time: 2022-05-31 09:33:45
Train mini-batch 2319: 0.07417859 | Time: 0.17075s | Current date & Time: 2022-05-31 09:33:45
Train mini-batch 2320: 0.10883859 | Time: 0.17060s | Current date & Time: 2022-05-31 09:33:45
Train mini-batch 2321: 0.17831871 | Time: 0.17060s | Current date & Time: 2022-05-31 09:33:46
Train mini-batch 2322: 0.12365109 | Time: 0.17068s | Current date & Time: 2022-05-31 09:33:46
Train mini-batch 2323: 0.14630689 | Time: 0.17053s | Current date & Time: 2022-05-31 09:33:46
Train mini-batch 2324: 0.10749947 | Time: 0.17058s | Current date & Time: 2022-05-31 09:33:46
Train mini-batch 2325: 0.08404854 | Time: 0.17071s | Current date & Time: 2022-05-31 09:33:46
Train mini-batch 2326: 0.07989582 | Time: 0.17068s | Current date & Time: 2022-05-31 09:33:46
Train mini-batch 2327: 0.13103060 | Time: 0.17059s | Current date & Time: 2022-05-31 09:33:47
Train mini-batch 2328: 0.14694428 | Time: 0.17065s | Current date & Time: 2022-05-31 09:33:47
Train mini-batch 2329: 0.10415861 | Time: 0.17065s | Current date & Time: 2022-05-31 09:33:47
Train mini-batch 2330: 0.12251789 | Time: 0.17065s | Current date & Time: 2022-05-31 09:33:47
Train mini-batch 2331: 0.11602050 | Time: 0.17055s | Current date & Time: 2022-05-31 09:33:47
Train mini-batch 2332: 0.10361107 | Time: 0.17070s | Current date & Time: 2022-05-31 09:33:48
Train mini-batch 2333: 0.13796008 | Time: 0.17060s | Current date & Time: 2022-05-31 09:33:48
Train mini-batch 2334: 0.08633478 | Time: 0.17060s | Current date & Time: 2022-05-31 09:33:48
Train mini-batch 2335: 0.19057259 | Time: 0.17069s | Current date & Time: 2022-05-31 09:33:48
Train mini-batch 2336: 0.07292248 | Time: 0.17072s | Current date & Time: 2022-05-31 09:33:48
Train mini-batch 2337: 0.11923570 | Time: 0.17063s | Current date & Time: 2022-05-31 09:33:49
Train mini-batch 2338: 0.15009582 | Time: 0.17057s | Current date & Time: 2022-05-31 09:33:49
Train mini-batch 2339: 0.16142127 | Time: 0.17068s | Current date & Time: 2022-05-31 09:33:49
Train mini-batch 2340: 0.11125332 | Time: 0.17060s | Current date & Time: 2022-05-31 09:33:49
Train mini-batch 2341: 0.10105282 | Time: 0.17058s | Current date & Time: 2022-05-31 09:33:49
Train mini-batch 2342: 0.11735598 | Time: 0.17067s | Current date & Time: 2022-05-31 09:33:49
Train mini-batch 2343: 0.12850562 | Time: 0.17070s | Current date & Time: 2022-05-31 09:33:50
Train mini-batch 2344: 0.07241793 | Time: 0.17052s | Current date & Time: 2022-05-31 09:33:50
Train mini-batch 2345: 0.09172271 | Time: 0.17063s | Current date & Time: 2022-05-31 09:33:50
Train mini-batch 2346: 0.14090247 | Time: 0.17074s | Current date & Time: 2022-05-31 09:33:50
Train mini-batch 2347: 0.10041633 | Time: 0.17064s | Current date & Time: 2022-05-31 09:33:50
Train mini-batch 2348: 0.14806861 | Time: 0.17061s | Current date & Time: 2022-05-31 09:33:51
Train mini-batch 2349: 0.15070388 | Time: 0.17066s | Current date & Time: 2022-05-31 09:33:51
Train mini-batch 2350: 0.14673898 | Time: 0.17062s | Current date & Time: 2022-05-31 09:33:51
Train mini-batch 2351: 0.09808330 | Time: 0.17053s | Current date & Time: 2022-05-31 09:33:51
Train mini-batch 2352: 0.10684542 | Time: 0.17072s | Current date & Time: 2022-05-31 09:33:51
Train mini-batch 2353: 0.07986406 | Time: 0.17070s | Current date & Time: 2022-05-31 09:33:52
Train mini-batch 2354: 0.09450561 | Time: 0.17068s | Current date & Time: 2022-05-31 09:33:52
Train mini-batch 2355: 0.08692747 | Time: 0.17056s | Current date & Time: 2022-05-31 09:33:52
Train mini-batch 2356: 0.11359960 | Time: 0.17070s | Current date & Time: 2022-05-31 09:33:52
Train mini-batch 2357: 0.10933994 | Time: 0.17062s | Current date & Time: 2022-05-31 09:33:52
Train mini-batch 2358: 0.09904635 | Time: 0.17061s | Current date & Time: 2022-05-31 09:33:52
Train mini-batch 2359: 0.08820062 | Time: 0.17070s | Current date & Time: 2022-05-31 09:33:53
Train mini-batch 2360: 0.08066662 | Time: 0.17068s | Current date & Time: 2022-05-31 09:33:53
Train mini-batch 2361: 0.16163674 | Time: 0.17062s | Current date & Time: 2022-05-31 09:33:53
Train mini-batch 2362: 0.11724469 | Time: 0.17063s | Current date & Time: 2022-05-31 09:33:53
Train mini-batch 2363: 0.11379121 | Time: 0.17071s | Current date & Time: 2022-05-31 09:33:53
Train mini-batch 2364: 0.12000187 | Time: 0.17059s | Current date & Time: 2022-05-31 09:33:54
Train mini-batch 2365: 0.15091142 | Time: 0.17058s | Current date & Time: 2022-05-31 09:33:54
Train mini-batch 2366: 0.10562605 | Time: 0.17064s | Current date & Time: 2022-05-31 09:33:54
Train mini-batch 2367: 0.21141276 | Time: 0.17058s | Current date & Time: 2022-05-31 09:33:54
Train mini-batch 2368: 0.10265721 | Time: 0.17061s | Current date & Time: 2022-05-31 09:33:54
Train mini-batch 2369: 0.09291258 | Time: 0.17069s | Current date & Time: 2022-05-31 09:33:54
Train mini-batch 2370: 0.06619336 | Time: 0.17071s | Current date & Time: 2022-05-31 09:33:55
Train mini-batch 2371: 0.10661934 | Time: 0.17061s | Current date & Time: 2022-05-31 09:33:55
Train mini-batch 2372: 0.10225537 | Time: 0.17063s | Current date & Time: 2022-05-31 09:33:55
Train mini-batch 2373: 0.11330417 | Time: 0.17065s | Current date & Time: 2022-05-31 09:33:55
Train mini-batch 2374: 0.07784592 | Time: 0.17065s | Current date & Time: 2022-05-31 09:33:55
Train mini-batch 2375: 0.12157589 | Time: 0.17062s | Current date & Time: 2022-05-31 09:33:56
Train mini-batch 2376: 0.09842484 | Time: 0.17081s | Current date & Time: 2022-05-31 09:33:56
Train mini-batch 2377: 0.10071290 | Time: 0.17068s | Current date & Time: 2022-05-31 09:33:56
Train mini-batch 2378: 0.12606390 | Time: 0.17064s | Current date & Time: 2022-05-31 09:33:56
Train mini-batch 2379: 0.11758114 | Time: 0.17066s | Current date & Time: 2022-05-31 09:33:56
Train mini-batch 2380: 0.11770144 | Time: 0.17076s | Current date & Time: 2022-05-31 09:33:57
Train mini-batch 2381: 0.10018688 | Time: 0.17067s | Current date & Time: 2022-05-31 09:33:57
Train mini-batch 2382: 0.11237799 | Time: 0.17061s | Current date & Time: 2022-05-31 09:33:57
Train mini-batch 2383: 0.14154905 | Time: 0.17063s | Current date & Time: 2022-05-31 09:33:57
Train mini-batch 2384: 0.13492557 | Time: 0.17069s | Current date & Time: 2022-05-31 09:33:57
Train mini-batch 2385: 0.08836105 | Time: 0.17062s | Current date & Time: 2022-05-31 09:33:57
Train mini-batch 2386: 0.13389090 | Time: 0.17071s | Current date & Time: 2022-05-31 09:33:58
Train mini-batch 2387: 0.14660761 | Time: 0.17064s | Current date & Time: 2022-05-31 09:33:58
Train mini-batch 2388: 0.13207437 | Time: 0.17058s | Current date & Time: 2022-05-31 09:33:58
Train mini-batch 2389: 0.12206040 | Time: 0.17066s | Current date & Time: 2022-05-31 09:33:58
Train mini-batch 2390: 0.12659168 | Time: 0.17071s | Current date & Time: 2022-05-31 09:33:58
Train mini-batch 2391: 0.08127896 | Time: 0.17064s | Current date & Time: 2022-05-31 09:33:59
Train mini-batch 2392: 0.14727478 | Time: 0.17058s | Current date & Time: 2022-05-31 09:33:59
Train mini-batch 2393: 0.15967754 | Time: 0.17066s | Current date & Time: 2022-05-31 09:33:59
Train mini-batch 2394: 0.09699076 | Time: 0.17057s | Current date & Time: 2022-05-31 09:33:59
Train mini-batch 2395: 0.07504620 | Time: 0.17060s | Current date & Time: 2022-05-31 09:33:59
Train mini-batch 2396: 0.11783181 | Time: 0.17073s | Current date & Time: 2022-05-31 09:34:00
Train mini-batch 2397: 0.09874178 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:00
Train mini-batch 2398: 0.12542659 | Time: 0.17058s | Current date & Time: 2022-05-31 09:34:00
Train mini-batch 2399: 0.10797463 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:00
Train mini-batch 2400: 0.13755816 | Time: 0.17067s | Current date & Time: 2022-05-31 09:34:00
Train mini-batch 2401: 0.09047901 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:00
Train mini-batch 2402: 0.08263122 | Time: 0.17062s | Current date & Time: 2022-05-31 09:34:01
Train mini-batch 2403: 0.14793256 | Time: 0.17078s | Current date & Time: 2022-05-31 09:34:01
Train mini-batch 2404: 0.15599686 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:01
Train mini-batch 2405: 0.15674333 | Time: 0.17056s | Current date & Time: 2022-05-31 09:34:01
Train mini-batch 2406: 0.08369696 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:01
Train mini-batch 2407: 0.07679431 | Time: 0.17073s | Current date & Time: 2022-05-31 09:34:02
Train mini-batch 2408: 0.14572626 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:02
Train mini-batch 2409: 0.09568970 | Time: 0.17054s | Current date & Time: 2022-05-31 09:34:02
Train mini-batch 2410: 0.06645064 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:02
Train mini-batch 2411: 0.08701532 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:02
Train mini-batch 2412: 0.14521675 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:02
Train mini-batch 2413: 0.10780071 | Time: 0.17070s | Current date & Time: 2022-05-31 09:34:03
Train mini-batch 2414: 0.09632581 | Time: 0.17069s | Current date & Time: 2022-05-31 09:34:03
Train mini-batch 2415: 0.14431179 | Time: 0.17059s | Current date & Time: 2022-05-31 09:34:03
Train mini-batch 2416: 0.19874680 | Time: 0.17062s | Current date & Time: 2022-05-31 09:34:03
Train mini-batch 2417: 0.11747336 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:03
Train mini-batch 2418: 0.11838427 | Time: 0.17067s | Current date & Time: 2022-05-31 09:34:04
Train mini-batch 2419: 0.08879592 | Time: 0.17056s | Current date & Time: 2022-05-31 09:34:04
Train mini-batch 2420: 0.14707422 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:04
Train mini-batch 2421: 0.17201526 | Time: 0.17071s | Current date & Time: 2022-05-31 09:34:04
Train mini-batch 2422: 0.09369229 | Time: 0.17057s | Current date & Time: 2022-05-31 09:34:04
Train mini-batch 2423: 0.09851857 | Time: 0.17076s | Current date & Time: 2022-05-31 09:34:05
Train mini-batch 2424: 0.12104522 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:05
Train mini-batch 2425: 0.12438039 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:05
Train mini-batch 2426: 0.13322493 | Time: 0.17060s | Current date & Time: 2022-05-31 09:34:05
Train mini-batch 2427: 0.13305731 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:05
Train mini-batch 2428: 0.10166893 | Time: 0.17058s | Current date & Time: 2022-05-31 09:34:05
Train mini-batch 2429: 0.18079042 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:06
Train mini-batch 2430: 0.10265144 | Time: 0.17072s | Current date & Time: 2022-05-31 09:34:06
Train mini-batch 2431: 0.16906676 | Time: 0.17070s | Current date & Time: 2022-05-31 09:34:06
Train mini-batch 2432: 0.11250952 | Time: 0.17068s | Current date & Time: 2022-05-31 09:34:06
Train mini-batch 2433: 0.11487968 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:06
Train mini-batch 2434: 0.07929865 | Time: 0.17073s | Current date & Time: 2022-05-31 09:34:07
Train mini-batch 2435: 0.08556610 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:07
Train mini-batch 2436: 0.13365509 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:07
Train mini-batch 2437: 0.09217156 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:07
Train mini-batch 2438: 0.13752954 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:07
Train mini-batch 2439: 0.12810695 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:07
Train mini-batch 2440: 0.11311601 | Time: 0.17070s | Current date & Time: 2022-05-31 09:34:08
Train mini-batch 2441: 0.13122393 | Time: 0.17071s | Current date & Time: 2022-05-31 09:34:08
Train mini-batch 2442: 0.09386295 | Time: 0.17058s | Current date & Time: 2022-05-31 09:34:08
Train mini-batch 2443: 0.09041882 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:08
Train mini-batch 2444: 0.09409270 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:08
Train mini-batch 2445: 0.14697383 | Time: 0.17068s | Current date & Time: 2022-05-31 09:34:09
Train mini-batch 2446: 0.13329548 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:09
Train mini-batch 2447: 0.07270140 | Time: 0.17078s | Current date & Time: 2022-05-31 09:34:09
Train mini-batch 2448: 0.14035369 | Time: 0.17056s | Current date & Time: 2022-05-31 09:34:09
Train mini-batch 2449: 0.10548665 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:09
Train mini-batch 2450: 0.14067400 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:10
Train mini-batch 2451: 0.12885095 | Time: 0.17071s | Current date & Time: 2022-05-31 09:34:10
Train mini-batch 2452: 0.11846454 | Time: 0.17067s | Current date & Time: 2022-05-31 09:34:10
Train mini-batch 2453: 0.10869981 | Time: 0.17060s | Current date & Time: 2022-05-31 09:34:10
Train mini-batch 2454: 0.09357969 | Time: 0.17060s | Current date & Time: 2022-05-31 09:34:10
Train mini-batch 2455: 0.17474146 | Time: 0.17062s | Current date & Time: 2022-05-31 09:34:10
Train mini-batch 2456: 0.10525506 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:11
Train mini-batch 2457: 0.15853629 | Time: 0.17073s | Current date & Time: 2022-05-31 09:34:11
Train mini-batch 2458: 0.14905067 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:11
Train mini-batch 2459: 0.09055333 | Time: 0.17056s | Current date & Time: 2022-05-31 09:34:11
Train mini-batch 2460: 0.08478663 | Time: 0.17062s | Current date & Time: 2022-05-31 09:34:11
Train mini-batch 2461: 0.16377041 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:12
Train mini-batch 2462: 0.17250785 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:12
Train mini-batch 2463: 0.12362613 | Time: 0.17059s | Current date & Time: 2022-05-31 09:34:12
Train mini-batch 2464: 0.19388607 | Time: 0.17070s | Current date & Time: 2022-05-31 09:34:12
Train mini-batch 2465: 0.11680827 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:12
Train mini-batch 2466: 0.14208037 | Time: 0.17055s | Current date & Time: 2022-05-31 09:34:13
Train mini-batch 2467: 0.12155001 | Time: 0.17069s | Current date & Time: 2022-05-31 09:34:13
Train mini-batch 2468: 0.12878534 | Time: 0.17074s | Current date & Time: 2022-05-31 09:34:13
Train mini-batch 2469: 0.10800125 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:13
Train mini-batch 2470: 0.15624015 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:13
Train mini-batch 2471: 0.15690130 | Time: 0.17069s | Current date & Time: 2022-05-31 09:34:13
Train mini-batch 2472: 0.08033473 | Time: 0.17056s | Current date & Time: 2022-05-31 09:34:14
Train mini-batch 2473: 0.07173946 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:14
Train mini-batch 2474: 0.10863672 | Time: 0.17073s | Current date & Time: 2022-05-31 09:34:14
Train mini-batch 2475: 0.06970286 | Time: 0.17067s | Current date & Time: 2022-05-31 09:34:14
Train mini-batch 2476: 0.10430910 | Time: 0.17062s | Current date & Time: 2022-05-31 09:34:14
Train mini-batch 2477: 0.15704331 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:15
Train mini-batch 2478: 0.14720337 | Time: 0.17067s | Current date & Time: 2022-05-31 09:34:15
Train mini-batch 2479: 0.10556750 | Time: 0.17058s | Current date & Time: 2022-05-31 09:34:15
Train mini-batch 2480: 0.08337457 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:15
Train mini-batch 2481: 0.10378001 | Time: 0.17073s | Current date & Time: 2022-05-31 09:34:15
Train mini-batch 2482: 0.08100547 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:15
Train mini-batch 2483: 0.10221603 | Time: 0.17059s | Current date & Time: 2022-05-31 09:34:16
Train mini-batch 2484: 0.11260515 | Time: 0.17068s | Current date & Time: 2022-05-31 09:34:16
Train mini-batch 2485: 0.16944827 | Time: 0.17072s | Current date & Time: 2022-05-31 09:34:16
Train mini-batch 2486: 0.18061648 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:16
Train mini-batch 2487: 0.07510777 | Time: 0.17057s | Current date & Time: 2022-05-31 09:34:16
Train mini-batch 2488: 0.12591814 | Time: 0.17068s | Current date & Time: 2022-05-31 09:34:17
Train mini-batch 2489: 0.13837072 | Time: 0.17058s | Current date & Time: 2022-05-31 09:34:17
Train mini-batch 2490: 0.08047011 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:17
Train mini-batch 2491: 0.08026877 | Time: 0.17072s | Current date & Time: 2022-05-31 09:34:17
Train mini-batch 2492: 0.07947574 | Time: 0.17070s | Current date & Time: 2022-05-31 09:34:17
Train mini-batch 2493: 0.14555684 | Time: 0.17049s | Current date & Time: 2022-05-31 09:34:18
Train mini-batch 2494: 0.15702517 | Time: 0.17060s | Current date & Time: 2022-05-31 09:34:18
Train mini-batch 2495: 0.13952792 | Time: 0.17067s | Current date & Time: 2022-05-31 09:34:18
Train mini-batch 2496: 0.09332642 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:18
Train mini-batch 2497: 0.16340651 | Time: 0.17058s | Current date & Time: 2022-05-31 09:34:18
Train mini-batch 2498: 0.14401418 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:18
Train mini-batch 2499: 0.11985715 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:19
Train mini-batch 2500: 0.10633320 | Time: 0.17062s | Current date & Time: 2022-05-31 09:34:19
Train mini-batch 2501: 0.08599676 | Time: 0.17075s | Current date & Time: 2022-05-31 09:34:19
Train mini-batch 2502: 0.13971566 | Time: 0.17074s | Current date & Time: 2022-05-31 09:34:19
Train mini-batch 2503: 0.12706466 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:19
Train mini-batch 2504: 0.13941205 | Time: 0.17067s | Current date & Time: 2022-05-31 09:34:20
Train mini-batch 2505: 0.17090651 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:20
Train mini-batch 2506: 0.12485085 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:20
Train mini-batch 2507: 0.10125650 | Time: 0.17055s | Current date & Time: 2022-05-31 09:34:20
Train mini-batch 2508: 0.10380372 | Time: 0.17074s | Current date & Time: 2022-05-31 09:34:20
Train mini-batch 2509: 0.07021668 | Time: 0.17072s | Current date & Time: 2022-05-31 09:34:21
Train mini-batch 2510: 0.13810132 | Time: 0.17060s | Current date & Time: 2022-05-31 09:34:21
Train mini-batch 2511: 0.15069063 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:21
Train mini-batch 2512: 0.12849262 | Time: 0.17080s | Current date & Time: 2022-05-31 09:34:21
Train mini-batch 2513: 0.06649154 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:21
Train mini-batch 2514: 0.12245203 | Time: 0.17056s | Current date & Time: 2022-05-31 09:34:21
Train mini-batch 2515: 0.08182111 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:22
Train mini-batch 2516: 0.10830589 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:22
Train mini-batch 2517: 0.14650694 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:22
Train mini-batch 2518: 0.14309958 | Time: 0.17070s | Current date & Time: 2022-05-31 09:34:22
Train mini-batch 2519: 0.11058801 | Time: 0.17067s | Current date & Time: 2022-05-31 09:34:22
Train mini-batch 2520: 0.14384669 | Time: 0.17055s | Current date & Time: 2022-05-31 09:34:23
Train mini-batch 2521: 0.12605616 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:23
Train mini-batch 2522: 0.10848808 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:23
Train mini-batch 2523: 0.13937289 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:23
Train mini-batch 2524: 0.09126928 | Time: 0.17057s | Current date & Time: 2022-05-31 09:34:23
Train mini-batch 2525: 0.12577680 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:23
Train mini-batch 2526: 0.09400514 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:24
Train mini-batch 2527: 0.11687610 | Time: 0.17063s | Current date & Time: 2022-05-31 09:34:24
Train mini-batch 2528: 0.04648798 | Time: 0.17070s | Current date & Time: 2022-05-31 09:34:24
Train mini-batch 2529: 0.15778387 | Time: 0.17073s | Current date & Time: 2022-05-31 09:34:24
Train mini-batch 2530: 0.12573324 | Time: 0.17070s | Current date & Time: 2022-05-31 09:34:24
Train mini-batch 2531: 0.09582971 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:25
Train mini-batch 2532: 0.12285169 | Time: 0.17059s | Current date & Time: 2022-05-31 09:34:25
Train mini-batch 2533: 0.14605257 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:25
Train mini-batch 2534: 0.15196115 | Time: 0.17062s | Current date & Time: 2022-05-31 09:34:25
Train mini-batch 2535: 0.11813232 | Time: 0.17073s | Current date & Time: 2022-05-31 09:34:25
Train mini-batch 2536: 0.12465852 | Time: 0.17071s | Current date & Time: 2022-05-31 09:34:26
Train mini-batch 2537: 0.13549566 | Time: 0.17055s | Current date & Time: 2022-05-31 09:34:26
Train mini-batch 2538: 0.06770439 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:26
Train mini-batch 2539: 0.11466080 | Time: 0.17069s | Current date & Time: 2022-05-31 09:34:26
Train mini-batch 2540: 0.17555651 | Time: 0.17060s | Current date & Time: 2022-05-31 09:34:26
Train mini-batch 2541: 0.10074046 | Time: 0.17059s | Current date & Time: 2022-05-31 09:34:26
Train mini-batch 2542: 0.18579911 | Time: 0.17068s | Current date & Time: 2022-05-31 09:34:27
Train mini-batch 2543: 0.15099017 | Time: 0.17060s | Current date & Time: 2022-05-31 09:34:27
Train mini-batch 2544: 0.18088588 | Time: 0.17064s | Current date & Time: 2022-05-31 09:34:27
Train mini-batch 2545: 0.16896430 | Time: 0.17074s | Current date & Time: 2022-05-31 09:34:27
Train mini-batch 2546: 0.06786226 | Time: 0.17068s | Current date & Time: 2022-05-31 09:34:27
Train mini-batch 2547: 0.12464827 | Time: 0.17061s | Current date & Time: 2022-05-31 09:34:28
Train mini-batch 2548: 0.10964728 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:28
Train mini-batch 2549: 0.07031694 | Time: 0.17067s | Current date & Time: 2022-05-31 09:34:28
Train mini-batch 2550: 0.08949506 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:28
Train mini-batch 2551: 0.11037618 | Time: 0.17066s | Current date & Time: 2022-05-31 09:34:28
Train mini-batch 2552: 0.12250984 | Time: 0.17074s | Current date & Time: 2022-05-31 09:34:28
Train mini-batch 2553: 0.15548578 | Time: 0.17067s | Current date & Time: 2022-05-31 09:34:29
Train mini-batch 2554: 0.09327593 | Time: 0.17062s | Current date & Time: 2022-05-31 09:34:29
Train mini-batch 2555: 0.09454565 | Time: 0.17068s | Current date & Time: 2022-05-31 09:34:29
Train mini-batch 2556: 0.11026109 | Time: 0.17077s | Current date & Time: 2022-05-31 09:34:29
Train mini-batch 2557: 0.11921023 | Time: 0.17070s | Current date & Time: 2022-05-31 09:34:29
Train mini-batch 2558: 0.11499211 | Time: 0.17058s | Current date & Time: 2022-05-31 09:34:30
Train mini-batch 2559: 0.07954240 | Time: 0.17065s | Current date & Time: 2022-05-31 09:34:30
Train mini-batch 2560: 0.15832087 | Time: 0.17059s | Current date & Time: 2022-05-31 09:34:30
