Total number of parameters:  4712814
Train mini-batch 1559: 0.18021740 | Time: 0.17527s | Current date & Time: 2022-06-17 01:47:31
Train mini-batch 1560: 0.18233788 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:31
Train mini-batch 1561: 0.12139013 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:31
Train mini-batch 1562: 0.15045503 | Time: 0.17528s | Current date & Time: 2022-06-17 01:47:31
Train mini-batch 1563: 0.18993044 | Time: 0.17530s | Current date & Time: 2022-06-17 01:47:32
Train mini-batch 1564: 0.19133154 | Time: 0.17541s | Current date & Time: 2022-06-17 01:47:32
Train mini-batch 1565: 0.18863612 | Time: 0.17526s | Current date & Time: 2022-06-17 01:47:32
Train mini-batch 1566: 0.23176889 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:32
Train mini-batch 1567: 0.19806024 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:33
Train mini-batch 1568: 0.15178092 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:33
Train mini-batch 1569: 0.18084353 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:33
Train mini-batch 1570: 0.19601277 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:33
Train mini-batch 1571: 0.19188575 | Time: 0.17530s | Current date & Time: 2022-06-17 01:47:34
Train mini-batch 1572: 0.20087220 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:34
Train mini-batch 1573: 0.16216519 | Time: 0.17540s | Current date & Time: 2022-06-17 01:47:34
Train mini-batch 1574: 0.21042752 | Time: 0.17543s | Current date & Time: 2022-06-17 01:47:35
Train mini-batch 1575: 0.16990949 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:35
Train mini-batch 1576: 0.20210701 | Time: 0.17529s | Current date & Time: 2022-06-17 01:47:35
Train mini-batch 1577: 0.14746006 | Time: 0.17529s | Current date & Time: 2022-06-17 01:47:35
Train mini-batch 1578: 0.17872827 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:36
Train mini-batch 1579: 0.12687832 | Time: 0.17530s | Current date & Time: 2022-06-17 01:47:36
Train mini-batch 1580: 0.18596566 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:36
Train mini-batch 1581: 0.19649786 | Time: 0.17531s | Current date & Time: 2022-06-17 01:47:36
Train mini-batch 1582: 0.17215773 | Time: 0.17546s | Current date & Time: 2022-06-17 01:47:37
Train mini-batch 1583: 0.14039397 | Time: 0.17542s | Current date & Time: 2022-06-17 01:47:37
Train mini-batch 1584: 0.15396595 | Time: 0.17528s | Current date & Time: 2022-06-17 01:47:37
Train mini-batch 1585: 0.20685308 | Time: 0.17537s | Current date & Time: 2022-06-17 01:47:37
Train mini-batch 1586: 0.18494084 | Time: 0.17538s | Current date & Time: 2022-06-17 01:47:38
Train mini-batch 1587: 0.16537455 | Time: 0.17537s | Current date & Time: 2022-06-17 01:47:38
Train mini-batch 1588: 0.26225448 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:38
Train mini-batch 1589: 0.17784739 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:39
Train mini-batch 1590: 0.23027164 | Time: 0.17533s | Current date & Time: 2022-06-17 01:47:39
Train mini-batch 1591: 0.17918926 | Time: 0.17533s | Current date & Time: 2022-06-17 01:47:39
Train mini-batch 1592: 0.17964369 | Time: 0.17531s | Current date & Time: 2022-06-17 01:47:39
Train mini-batch 1593: 0.21816769 | Time: 0.17537s | Current date & Time: 2022-06-17 01:47:40
Train mini-batch 1594: 0.19053310 | Time: 0.17537s | Current date & Time: 2022-06-17 01:47:40
Train mini-batch 1595: 0.16520432 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:40
Train mini-batch 1596: 0.19324365 | Time: 0.17528s | Current date & Time: 2022-06-17 01:47:40
Train mini-batch 1597: 0.17685491 | Time: 0.17540s | Current date & Time: 2022-06-17 01:47:41
Train mini-batch 1598: 0.22993019 | Time: 0.17538s | Current date & Time: 2022-06-17 01:47:41
Train mini-batch 1599: 0.21504220 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:41
Train mini-batch 1600: 0.18692273 | Time: 0.17540s | Current date & Time: 2022-06-17 01:47:41
Train mini-batch 1601: 0.16244894 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:42
Train mini-batch 1602: 0.15447053 | Time: 0.17526s | Current date & Time: 2022-06-17 01:47:42
Train mini-batch 1603: 0.15507849 | Time: 0.17527s | Current date & Time: 2022-06-17 01:47:42
Train mini-batch 1604: 0.22577892 | Time: 0.17539s | Current date & Time: 2022-06-17 01:47:43
Train mini-batch 1605: 0.23309577 | Time: 0.17537s | Current date & Time: 2022-06-17 01:47:43
Train mini-batch 1606: 0.16415758 | Time: 0.17531s | Current date & Time: 2022-06-17 01:47:43
Train mini-batch 1607: 0.16875783 | Time: 0.17545s | Current date & Time: 2022-06-17 01:47:43
Train mini-batch 1608: 0.18230897 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:44
Train mini-batch 1609: 0.21859390 | Time: 0.17529s | Current date & Time: 2022-06-17 01:47:44
Train mini-batch 1610: 0.22059579 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:44
Train mini-batch 1611: 0.24111278 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:44
Train mini-batch 1612: 0.17562275 | Time: 0.17566s | Current date & Time: 2022-06-17 01:47:45
Train mini-batch 1613: 0.16817917 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:45
Train mini-batch 1614: 0.17641023 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:45
Train mini-batch 1615: 0.22607291 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:45
Train mini-batch 1616: 0.12496255 | Time: 0.17540s | Current date & Time: 2022-06-17 01:47:46
Train mini-batch 1617: 0.18645632 | Time: 0.17530s | Current date & Time: 2022-06-17 01:47:46
Train mini-batch 1618: 0.17909735 | Time: 0.17533s | Current date & Time: 2022-06-17 01:47:46
Train mini-batch 1619: 0.25347948 | Time: 0.17539s | Current date & Time: 2022-06-17 01:47:47
Train mini-batch 1620: 0.18382284 | Time: 0.17524s | Current date & Time: 2022-06-17 01:47:47
Train mini-batch 1621: 0.18525620 | Time: 0.17527s | Current date & Time: 2022-06-17 01:47:47
Train mini-batch 1622: 0.17676482 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:47
Train mini-batch 1623: 0.19195946 | Time: 0.17530s | Current date & Time: 2022-06-17 01:47:48
Train mini-batch 1624: 0.20125462 | Time: 0.17537s | Current date & Time: 2022-06-17 01:47:48
Train mini-batch 1625: 0.16855116 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:48
Train mini-batch 1626: 0.24558440 | Time: 0.17527s | Current date & Time: 2022-06-17 01:47:48
Train mini-batch 1627: 0.18647365 | Time: 0.17536s | Current date & Time: 2022-06-17 01:47:49
Train mini-batch 1628: 0.19730668 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:49
Train mini-batch 1629: 0.19039780 | Time: 0.17536s | Current date & Time: 2022-06-17 01:47:49
Train mini-batch 1630: 0.15837246 | Time: 0.17538s | Current date & Time: 2022-06-17 01:47:49
Train mini-batch 1631: 0.14417171 | Time: 0.17571s | Current date & Time: 2022-06-17 01:47:50
Train mini-batch 1632: 0.23003058 | Time: 0.17529s | Current date & Time: 2022-06-17 01:47:50
Train mini-batch 1633: 0.13974428 | Time: 0.17538s | Current date & Time: 2022-06-17 01:47:50
Train mini-batch 1634: 0.17006600 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:51
Train mini-batch 1635: 0.18860531 | Time: 0.17531s | Current date & Time: 2022-06-17 01:47:51
Train mini-batch 1636: 0.15495101 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:51
Train mini-batch 1637: 0.14990664 | Time: 0.17537s | Current date & Time: 2022-06-17 01:47:51
Train mini-batch 1638: 0.16853404 | Time: 0.17530s | Current date & Time: 2022-06-17 01:47:52
Train mini-batch 1639: 0.17935726 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:52
Train mini-batch 1640: 0.15881924 | Time: 0.17541s | Current date & Time: 2022-06-17 01:47:52
Train mini-batch 1641: 0.14152545 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:52
Train mini-batch 1642: 0.14306718 | Time: 0.17533s | Current date & Time: 2022-06-17 01:47:53
Train mini-batch 1643: 0.17418048 | Time: 0.17533s | Current date & Time: 2022-06-17 01:47:53
Train mini-batch 1644: 0.18485697 | Time: 0.17527s | Current date & Time: 2022-06-17 01:47:53
Train mini-batch 1645: 0.22477128 | Time: 0.17538s | Current date & Time: 2022-06-17 01:47:53
Train mini-batch 1646: 0.15266354 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:54
Train mini-batch 1647: 0.22726688 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:54
Train mini-batch 1648: 0.22659999 | Time: 0.17546s | Current date & Time: 2022-06-17 01:47:54
Train mini-batch 1649: 0.19130227 | Time: 0.17529s | Current date & Time: 2022-06-17 01:47:54
Train mini-batch 1650: 0.17018321 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:55
Train mini-batch 1651: 0.18522048 | Time: 0.17532s | Current date & Time: 2022-06-17 01:47:55
Train mini-batch 1652: 0.18905467 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:55
Train mini-batch 1653: 0.21608645 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:56
Train mini-batch 1654: 0.13463148 | Time: 0.17536s | Current date & Time: 2022-06-17 01:47:56
Train mini-batch 1655: 0.21757740 | Time: 0.17527s | Current date & Time: 2022-06-17 01:47:56
Train mini-batch 1656: 0.18849730 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:56
Train mini-batch 1657: 0.19303784 | Time: 0.17536s | Current date & Time: 2022-06-17 01:47:57
Train mini-batch 1658: 0.18680348 | Time: 0.17539s | Current date & Time: 2022-06-17 01:47:57
Train mini-batch 1659: 0.14551629 | Time: 0.17542s | Current date & Time: 2022-06-17 01:47:57
Train mini-batch 1660: 0.15727042 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:57
Train mini-batch 1661: 0.19648264 | Time: 0.17533s | Current date & Time: 2022-06-17 01:47:58
Train mini-batch 1662: 0.16160688 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:58
Train mini-batch 1663: 0.18974546 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:58
Train mini-batch 1664: 0.17646110 | Time: 0.17548s | Current date & Time: 2022-06-17 01:47:58
Train mini-batch 1665: 0.16249615 | Time: 0.17534s | Current date & Time: 2022-06-17 01:47:59
Train mini-batch 1666: 0.16497402 | Time: 0.17524s | Current date & Time: 2022-06-17 01:47:59
Train mini-batch 1667: 0.14134048 | Time: 0.17535s | Current date & Time: 2022-06-17 01:47:59
Train mini-batch 1668: 0.21618235 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:00
Train mini-batch 1669: 0.18014792 | Time: 0.17527s | Current date & Time: 2022-06-17 01:48:00
Train mini-batch 1670: 0.18215607 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:00
Train mini-batch 1671: 0.20110795 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:00
Train mini-batch 1672: 0.18256909 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:01
Train mini-batch 1673: 0.15976490 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:01
Train mini-batch 1674: 0.16389823 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:01
Train mini-batch 1675: 0.15099736 | Time: 0.17527s | Current date & Time: 2022-06-17 01:48:01
Train mini-batch 1676: 0.16814843 | Time: 0.17540s | Current date & Time: 2022-06-17 01:48:02
Train mini-batch 1677: 0.22404063 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:02
Train mini-batch 1678: 0.16544066 | Time: 0.17625s | Current date & Time: 2022-06-17 01:48:02
Train mini-batch 1679: 0.16621050 | Time: 0.17537s | Current date & Time: 2022-06-17 01:48:02
Train mini-batch 1680: 0.21310887 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:03
Train mini-batch 1681: 0.15760383 | Time: 0.17537s | Current date & Time: 2022-06-17 01:48:03
Train mini-batch 1682: 0.23215811 | Time: 0.17537s | Current date & Time: 2022-06-17 01:48:03
Train mini-batch 1683: 0.17142335 | Time: 0.17541s | Current date & Time: 2022-06-17 01:48:04
Train mini-batch 1684: 0.17558882 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:04
Train mini-batch 1685: 0.23266369 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:04
Train mini-batch 1686: 0.13999033 | Time: 0.17540s | Current date & Time: 2022-06-17 01:48:04
Train mini-batch 1687: 0.18332836 | Time: 0.17548s | Current date & Time: 2022-06-17 01:48:05
Train mini-batch 1688: 0.16600883 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:05
Train mini-batch 1689: 0.25295708 | Time: 0.17537s | Current date & Time: 2022-06-17 01:48:05
Train mini-batch 1690: 0.20391682 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:05
Train mini-batch 1691: 0.20615776 | Time: 0.17541s | Current date & Time: 2022-06-17 01:48:06
Train mini-batch 1692: 0.24967408 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:06
Train mini-batch 1693: 0.19006020 | Time: 0.17536s | Current date & Time: 2022-06-17 01:48:06
Train mini-batch 1694: 0.21852311 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:06
Train mini-batch 1695: 0.24407083 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:07
Train mini-batch 1696: 0.17005204 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:07
Train mini-batch 1697: 0.19923994 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:07
Train mini-batch 1698: 0.15138108 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:07
Train mini-batch 1699: 0.20275007 | Time: 0.17541s | Current date & Time: 2022-06-17 01:48:08
Train mini-batch 1700: 0.18131557 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:08
Train mini-batch 1701: 0.17989065 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:08
Train mini-batch 1702: 0.22578081 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:09
Train mini-batch 1703: 0.17839396 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:09
Train mini-batch 1704: 0.23425967 | Time: 0.17531s | Current date & Time: 2022-06-17 01:48:09
Train mini-batch 1705: 0.12270264 | Time: 0.17531s | Current date & Time: 2022-06-17 01:48:09
Train mini-batch 1706: 0.19945121 | Time: 0.17537s | Current date & Time: 2022-06-17 01:48:10
Train mini-batch 1707: 0.16652915 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:10
Train mini-batch 1708: 0.21322972 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:10
Train mini-batch 1709: 0.14594716 | Time: 0.17544s | Current date & Time: 2022-06-17 01:48:10
Train mini-batch 1710: 0.13486826 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:11
Train mini-batch 1711: 0.19553632 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:11
Train mini-batch 1712: 0.18258283 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:11
Train mini-batch 1713: 0.19694723 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:12
Train mini-batch 1714: 0.15715608 | Time: 0.17550s | Current date & Time: 2022-06-17 01:48:12
Train mini-batch 1715: 0.19073205 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:12
Train mini-batch 1716: 0.15184557 | Time: 0.17528s | Current date & Time: 2022-06-17 01:48:12
Train mini-batch 1717: 0.15892823 | Time: 0.17540s | Current date & Time: 2022-06-17 01:48:13
Train mini-batch 1718: 0.20122935 | Time: 0.17528s | Current date & Time: 2022-06-17 01:48:13
Train mini-batch 1719: 0.18028983 | Time: 0.17548s | Current date & Time: 2022-06-17 01:48:13
Train mini-batch 1720: 0.17221847 | Time: 0.17545s | Current date & Time: 2022-06-17 01:48:13
Train mini-batch 1721: 0.18864360 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:14
Train mini-batch 1722: 0.24020571 | Time: 0.17531s | Current date & Time: 2022-06-17 01:48:14
Train mini-batch 1723: 0.18591455 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:14
Train mini-batch 1724: 0.21398312 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:14
Train mini-batch 1725: 0.18615398 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:15
Train mini-batch 1726: 0.20970440 | Time: 0.17539s | Current date & Time: 2022-06-17 01:48:15
Train mini-batch 1727: 0.18560433 | Time: 0.17541s | Current date & Time: 2022-06-17 01:48:15
Train mini-batch 1728: 0.16815437 | Time: 0.17540s | Current date & Time: 2022-06-17 01:48:16
Train mini-batch 1729: 0.11974913 | Time: 0.17544s | Current date & Time: 2022-06-17 01:48:16
Train mini-batch 1730: 0.19507846 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:16
Train mini-batch 1731: 0.17937864 | Time: 0.17527s | Current date & Time: 2022-06-17 01:48:16
Train mini-batch 1732: 0.15261406 | Time: 0.17536s | Current date & Time: 2022-06-17 01:48:17
Train mini-batch 1733: 0.20403659 | Time: 0.17551s | Current date & Time: 2022-06-17 01:48:17
Train mini-batch 1734: 0.12904808 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:17
Train mini-batch 1735: 0.18039438 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:17
Train mini-batch 1736: 0.14628491 | Time: 0.17540s | Current date & Time: 2022-06-17 01:48:18
Train mini-batch 1737: 0.12996128 | Time: 0.17528s | Current date & Time: 2022-06-17 01:48:18
Train mini-batch 1738: 0.16601099 | Time: 0.17546s | Current date & Time: 2022-06-17 01:48:18
Train mini-batch 1739: 0.19576272 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:18
Train mini-batch 1740: 0.20504165 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:19
Train mini-batch 1741: 0.20867291 | Time: 0.17543s | Current date & Time: 2022-06-17 01:48:19
Train mini-batch 1742: 0.16823122 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:19
Train mini-batch 1743: 0.21982417 | Time: 0.17531s | Current date & Time: 2022-06-17 01:48:19
Train mini-batch 1744: 0.20595580 | Time: 0.17557s | Current date & Time: 2022-06-17 01:48:20
Train mini-batch 1745: 0.24601969 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:20
Train mini-batch 1746: 0.18372571 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:20
Train mini-batch 1747: 0.20287564 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:20
Train mini-batch 1748: 0.20012578 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:21
Train mini-batch 1749: 0.17556611 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:21
Train mini-batch 1750: 0.16216004 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:21
Train mini-batch 1751: 0.19413799 | Time: 0.17539s | Current date & Time: 2022-06-17 01:48:22
Train mini-batch 1752: 0.20225881 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:22
Train mini-batch 1753: 0.15316361 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:22
Train mini-batch 1754: 0.20928726 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:22
Train mini-batch 1755: 0.15079194 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:23
Train mini-batch 1756: 0.18628362 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:23
Train mini-batch 1757: 0.16711366 | Time: 0.17536s | Current date & Time: 2022-06-17 01:48:23
Train mini-batch 1758: 0.18647994 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:23
Train mini-batch 1759: 0.19604942 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:24
Train mini-batch 1760: 0.21197554 | Time: 0.17541s | Current date & Time: 2022-06-17 01:48:24
Train mini-batch 1761: 0.17926730 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:24
Train mini-batch 1762: 0.16968051 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:24
Train mini-batch 1763: 0.16560738 | Time: 0.17542s | Current date & Time: 2022-06-17 01:48:25
Train mini-batch 1764: 0.18431959 | Time: 0.17539s | Current date & Time: 2022-06-17 01:48:25
Train mini-batch 1765: 0.16793600 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:25
Train mini-batch 1766: 0.20667908 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:26
Train mini-batch 1767: 0.18036239 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:26
Train mini-batch 1768: 0.15601501 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:26
Train mini-batch 1769: 0.17091441 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:26
Train mini-batch 1770: 0.21358977 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:27
Train mini-batch 1771: 0.23593348 | Time: 0.17528s | Current date & Time: 2022-06-17 01:48:27
Train mini-batch 1772: 0.22040890 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:27
Train mini-batch 1773: 0.21356550 | Time: 0.17531s | Current date & Time: 2022-06-17 01:48:27
Train mini-batch 1774: 0.19324812 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:28
Train mini-batch 1775: 0.17476556 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:28
Train mini-batch 1776: 0.17713580 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:28
Train mini-batch 1777: 0.17427137 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:28
Train mini-batch 1778: 0.16725011 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:29
Train mini-batch 1779: 0.15277487 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:29
Train mini-batch 1780: 0.18218261 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:29
Train mini-batch 1781: 0.19248608 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:30
Train mini-batch 1782: 0.16497749 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:30
Train mini-batch 1783: 0.17427361 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:30
Train mini-batch 1784: 0.21712933 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:30
Train mini-batch 1785: 0.14839876 | Time: 0.17546s | Current date & Time: 2022-06-17 01:48:31
Train mini-batch 1786: 0.18877319 | Time: 0.17542s | Current date & Time: 2022-06-17 01:48:31
Train mini-batch 1787: 0.19240364 | Time: 0.17531s | Current date & Time: 2022-06-17 01:48:31
Train mini-batch 1788: 0.16469958 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:31
Train mini-batch 1789: 0.18855184 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:32
Train mini-batch 1790: 0.23917148 | Time: 0.17536s | Current date & Time: 2022-06-17 01:48:32
Train mini-batch 1791: 0.21025541 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:32
Train mini-batch 1792: 0.14690919 | Time: 0.17536s | Current date & Time: 2022-06-17 01:48:32
Train mini-batch 1793: 0.22129993 | Time: 0.17528s | Current date & Time: 2022-06-17 01:48:33
Train mini-batch 1794: 0.14252406 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:33
Train mini-batch 1795: 0.17988276 | Time: 0.17539s | Current date & Time: 2022-06-17 01:48:33
Train mini-batch 1796: 0.20962945 | Time: 0.17543s | Current date & Time: 2022-06-17 01:48:34
Train mini-batch 1797: 0.18992534 | Time: 0.17536s | Current date & Time: 2022-06-17 01:48:34
Train mini-batch 1798: 0.17878178 | Time: 0.17528s | Current date & Time: 2022-06-17 01:48:34
Train mini-batch 1799: 0.17652711 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:34
Train mini-batch 1800: 0.18124032 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:35
Train mini-batch 1801: 0.22936404 | Time: 0.17531s | Current date & Time: 2022-06-17 01:48:35
Train mini-batch 1802: 0.16003232 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:35
Train mini-batch 1803: 0.20895621 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:35
Train mini-batch 1804: 0.18155280 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:36
Train mini-batch 1805: 0.22273156 | Time: 0.17545s | Current date & Time: 2022-06-17 01:48:36
Train mini-batch 1806: 0.19664243 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:36
Train mini-batch 1807: 0.18077686 | Time: 0.17531s | Current date & Time: 2022-06-17 01:48:36
Train mini-batch 1808: 0.20217946 | Time: 0.17527s | Current date & Time: 2022-06-17 01:48:37
Train mini-batch 1809: 0.16183969 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:37
Train mini-batch 1810: 0.17233002 | Time: 0.17541s | Current date & Time: 2022-06-17 01:48:37
Train mini-batch 1811: 0.19954798 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:38
Train mini-batch 1812: 0.13165103 | Time: 0.17543s | Current date & Time: 2022-06-17 01:48:38
Train mini-batch 1813: 0.17989904 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:38
Train mini-batch 1814: 0.19106933 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:38
Train mini-batch 1815: 0.19592959 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:39
Train mini-batch 1816: 0.19253002 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:39
Train mini-batch 1817: 0.20098917 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:39
Train mini-batch 1818: 0.20248108 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:39
Train mini-batch 1819: 0.18736449 | Time: 0.17531s | Current date & Time: 2022-06-17 01:48:40
Train mini-batch 1820: 0.20522758 | Time: 0.17536s | Current date & Time: 2022-06-17 01:48:40
Train mini-batch 1821: 0.26603162 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:40
Train mini-batch 1822: 0.19704723 | Time: 0.17535s | Current date & Time: 2022-06-17 01:48:41
Train mini-batch 1823: 0.16441593 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:41
Train mini-batch 1824: 0.20929265 | Time: 0.17530s | Current date & Time: 2022-06-17 01:48:41
Train mini-batch 1825: 0.20451039 | Time: 0.17537s | Current date & Time: 2022-06-17 01:48:41
Train mini-batch 1826: 0.15408045 | Time: 0.17533s | Current date & Time: 2022-06-17 01:48:42
Train mini-batch 1827: 0.21004291 | Time: 0.17538s | Current date & Time: 2022-06-17 01:48:42
Train mini-batch 1828: 0.20104615 | Time: 0.17641s | Current date & Time: 2022-06-17 01:48:42
Train mini-batch 1829: 0.19202077 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:42
Train mini-batch 1830: 0.19460961 | Time: 0.17531s | Current date & Time: 2022-06-17 01:48:43
Train mini-batch 1831: 0.19970191 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:43
Train mini-batch 1832: 0.14570457 | Time: 0.17532s | Current date & Time: 2022-06-17 01:48:43
Train mini-batch 1833: 0.16752605 | Time: 0.17550s | Current date & Time: 2022-06-17 01:48:43
Train mini-batch 1834: 0.19231275 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:44
Train mini-batch 1835: 0.20473787 | Time: 0.17536s | Current date & Time: 2022-06-17 01:48:44
Train mini-batch 1836: 0.23752274 | Time: 0.17529s | Current date & Time: 2022-06-17 01:48:44
Train mini-batch 1837: 0.16167784 | Time: 0.17534s | Current date & Time: 2022-06-17 01:48:44
